level_0	level_1	frames = 115 markers = 13 Hz = 30
-23.227	-2.3587	22.268
-11.899	-16.101	9.0928
-33.319	6.9967	20.018
-11.195	-17.581	0.25998
-29.027	14.597	22.083
-17.029	-11.882	1.5969
-19.903	-4.1752	1.6961
-18.95	-11.208	-16.056
-20.529	-3.8916	-16.062
-21.007	-10.55	-31.926
-21.375	-3.7649	-32.061
-19.76	-7.041	29.597
-13.058	-12.823	22.854
-23.424	-2.0325	22.277
-11.413	-15.67	9.2881
-34.178	6.6614	20.485
-10.579	-17.114	0.46078
-31.188	14.78	22.85
-16.727	-11.762	1.6258
-19.928	-4.1841	1.6755
-18.806	-11.155	-16.012
-20.556	-3.8908	-16.082
-21.009	-10.559	-31.864
-21.4	-3.7556	-32.081
-20.042	-6.5486	29.557
-12.962	-12.232	23.024
-23.589	-1.7047	22.218
-10.942	-15.26	9.5484
-34.995	6.2019	20.858
-10.001	-16.635	0.72088
-32.948	14.495	23.594
-16.433	-11.59	1.6537
-19.943	-4.1495	1.678
-18.658	-11.056	-15.968
-20.58	-3.8563	-16.079
-20.991	-10.53	-31.805
-21.435	-3.7243	-32.078
-20.327	-6.105	29.499
-12.933	-11.713	23.134
-23.871	-1.5014	22.243
-10.514	-14.883	9.7568
-35.802	5.6313	21.13
-9.471	-16.151	0.92468
-34.423	13.948	24.193
-16.131	-11.361	1.6711
-19.951	-4.0752	1.6788
-18.503	-10.946	-15.935
-20.606	-3.8053	-16.078
-20.966	-10.533	-31.755
-21.474	-3.6966	-32.076
-20.547	-5.8648	29.461
-12.896	-11.239	23.198
-24.082	-1.309	22.206
-10.129	-14.512	9.9138
-36.418	5.1428	21.402
-8.9882	-15.625	1.0729
-35.496	13.422	24.728
-16.147	-11.213	1.6802
-19.971	-3.9296	1.6784
-18.503	-10.906	-15.93
-20.631	-3.7282	-16.079
-20.952	-10.584	-31.755
-21.505	-3.6741	-32.077
-20.679	-5.369	29.417
-13.054	-10.905	23.323
-24.367	-1.0676	22.373
-9.8318	-14.201	10.147
-37.039	4.7012	21.619
-8.5241	-15.111	1.306
-36.252	12.911	25.145
-16.06	-11.038	1.7117
-19.966	-3.7979	1.6792
-18.449	-10.832	-15.896
-20.647	-3.654	-16.078
-20.928	-10.6	-31.717
-21.537	-3.6482	-32.075
-20.762	-5.0515	29.406
-13.101	-10.599	23.331
-24.458	-0.87322	22.079
-9.4187	-13.953	10.291
-37.371	4.3748	21.685
-7.9425	-14.668	1.4586
-36.775	12.515	25.406
-15.996	-10.843	1.7004
-19.993	-3.6526	1.6649
-18.424	-10.757	-15.902
-20.668	-3.578	-16.093
-20.936	-10.632	-31.72
-21.564	-3.637	-32.09
-20.858	-4.8582	29.41
-13.153	-10.363	23.357
-24.608	-0.76263	22.046
-9.1391	-13.73	10.419
-37.706	4.0131	21.748
-7.571	-14.184	1.5849
-37.146	12.076	25.638
-15.944	-10.652	1.7044
-19.992	-3.4896	1.6735
-18.4	-10.675	-15.895
-20.685	-3.4976	-16.084
-20.94	-10.649	-31.709
-21.592	-3.6275	-32.08
-20.925	-4.7356	29.404
-13.206	-10.2	23.354
-24.949	-1.0147	21.854
-8.904	-13.575	10.511
-38.041	3.7851	21.708
-7.2808	-13.728	1.6765
-37.608	11.831	25.65
-15.905	-10.456	1.6795
-20.009	-3.3258	1.6622
-18.385	-10.564	-15.916
-20.713	-3.3868	-16.095
-20.944	-10.614	-31.727
-21.63	-3.5634	-32.089
-21.002	-4.6476	29.349
-13.205	-10.043	23.308
-24.969	-0.88504	21.793
-8.7158	-13.457	10.539
-38.136	3.7025	21.624
-7.0928	-13.319	1.7044
-37.875	11.742	25.592
-15.877	-10.293	1.6432
-20.031	-3.1914	1.6262
-18.374	-10.471	-15.949
-20.747	-3.3076	-16.13
-20.951	-10.583	-31.757
-21.674	-3.5324	-32.123
-20.795	-4.703	29.402
-13.156	-10.077	23.311
-25.021	-1.0472	21.816
-8.5072	-13.521	10.608
-38.141	3.669	21.585
-6.945	-13.009	1.7759
-38.031	11.739	25.5
-15.829	-10.105	1.6287
-20.058	-3.0474	1.6137
-18.363	-10.378	-15.957
-20.778	-3.2268	-16.142
-20.971	-10.577	-31.759
-21.709	-3.5099	-32.134
-20.799	-4.7079	29.409
-13.215	-10.04	23.272
-25.074	-1.0072	21.789
-8.4733	-13.44	10.592
-38.249	3.5504	21.484
-6.8764	-12.733	1.7796
-38.03	11.614	25.407
-15.827	-9.9699	1.6087
-20.087	-2.9316	1.5939
-18.362	-10.309	-15.976
-20.795	-3.1727	-16.161
-20.973	-10.567	-31.777
-21.715	-3.5102	-32.153
-20.719	-4.6381	29.438
-13.266	-10.012	23.244
-25.109	-0.96145	21.792
-8.5076	-13.348	10.553
-38.225	3.7542	21.372
-6.8908	-12.506	1.7562
-38.19	11.89	25.149
-15.851	-9.8655	1.5999
-20.13	-2.8384	1.5883
-18.379	-10.256	-15.985
-20.824	-3.1194	-16.167
-20.984	-10.56	-31.786
-21.737	-3.4932	-32.158
-20.888	-4.7245	29.438
-13.397	-9.8867	23.16
-24.94	-0.41198	21.878
-8.6006	-13.293	10.502
-38.156	3.978	21.179
-6.9756	-12.356	1.7165
-38.156	12.159	24.858
-15.89	-9.788	1.5873
-20.183	-2.7693	1.5865
-18.394	-10.208	-16.0
-20.853	-3.0883	-16.169
-20.981	-10.537	-31.803
-21.74	-3.4942	-32.161
-20.886	-4.7322	29.445
-13.416	-9.8736	23.142
-24.913	-0.33979	21.896
-8.6947	-13.258	10.45
-38.088	4.1327	20.96
-7.1164	-12.226	1.666
-38.12	12.403	24.434
-15.95	-9.7259	1.5855
-20.243	-2.707	1.5866
-18.421	-10.172	-16.006
-20.884	-3.0564	-16.169
-20.975	-10.526	-31.814
-21.746	-3.4889	-32.162
-20.829	-4.6551	29.401
-13.483	-9.835	23.044
-24.933	-0.23796	21.855
-8.7756	-13.356	10.384
-38.098	4.2237	20.743
-7.2987	-12.11	1.6101
-38.096	12.615	23.913
-16.066	-9.7431	1.4519
-20.305	-2.6928	1.5885
-18.486	-10.201	-16.146
