level_0	level_1	frames = 151 markers = 13 Hz = 30
-17.617	-11.014	15.54
-35.402	-3.8583	-0.33991
-33.553	3.6685	-0.19231
-34.022	-2.9696	-17.065
-35.023	4.4091	-16.919
-36.502	-1.6838	-29.527
-36.379	4.9444	-29.615
-31.964	-8.5104	25.896
-36.947	-10.775	18.64
-29.38	-0.091897	22.03
-39.106	-10.754	5.5904
-19.442	-2.6458	13.706
-37.361	-10.52	-2.8604
-17.541	-10.859	15.52
-35.442	-3.922	-0.34821
-33.556	3.5958	-0.21671
-34.059	-2.9924	-17.07
-35.026	4.3831	-16.941
-36.502	-1.6804	-29.538
-36.385	4.9538	-29.635
-32.034	-8.5083	25.933
-37.033	-10.688	18.698
-29.36	-0.084877	22.091
-39.045	-10.746	5.6249
-19.444	-2.2119	13.622
-37.352	-10.62	-2.8386
-17.249	-10.357	15.408
-35.56	-3.9895	-0.30461
-33.561	3.4998	-0.24771
-34.12	-3.0407	-17.021
-35.027	4.3414	-16.97
-36.489	-1.6884	-29.498
-36.386	4.9555	-29.662
-32.133	-8.5946	25.914
-37.481	-10.522	18.686
-29.424	-0.16919	22.009
-39.322	-10.716	5.589
-19.51	-1.5031	13.376
-37.397	-10.703	-2.8259
-16.849	-9.5118	15.149
-35.605	-4.0486	-0.31431
-33.525	3.4186	-0.26931
-34.15	-3.0668	-17.027
-35.012	4.3015	-16.987
-36.49	-1.6861	-29.507
-36.385	4.9476	-29.677
-32.246	-8.6275	25.918
-37.589	-10.521	18.678
-29.469	-0.20889	21.955
-39.376	-10.743	5.5746
-19.598	-0.58895	13.18
-37.484	-10.779	-2.8475
-16.131	-8.3287	14.743
-35.608	-4.1052	-0.37231
-33.473	3.3462	-0.26411
-34.174	-3.0795	-17.085
-34.987	4.2843	-16.977
-36.515	-1.6787	-29.561
-36.382	4.9718	-29.661
-32.376	-8.7689	25.88
-37.69	-10.617	18.615
-29.551	-0.32474	21.881
-39.571	-10.768	5.5234
-19.847	0.33603	12.936
-37.621	-10.822	-2.8853
-15.494	-7.0027	14.184
-35.68	-4.1404	-0.34681
-33.438	3.2798	-0.28971
-34.218	-3.1098	-17.056
-34.974	4.2408	-16.999
-36.506	-1.6899	-29.541
-36.381	4.9477	-29.681
-32.473	-8.8892	25.855
-37.765	-10.692	18.577
-29.636	-0.39428	21.826
-39.718	-10.779	5.4953
-20.189	1.2087	12.728
-37.803	-10.846	-2.9214
-14.973	-5.6009	13.609
-35.708	-4.1866	-0.35501
-33.424	3.2207	-0.29001
-34.264	-3.1258	-17.064
-34.967	4.2231	-16.996
-36.517	-1.6969	-29.554
-36.379	4.9614	-29.676
-32.543	-8.9628	25.862
-37.372	-11.098	18.535
-29.653	-0.49733	21.703
-39.685	-10.889	5.5131
-20.462	1.7752	12.486
-38.025	-10.833	-2.9575
-14.668	-4.5803	13.115
-35.768	-4.2091	-0.35571
-33.423	3.1789	-0.28151
-34.34	-3.1407	-17.066
-34.961	4.2061	-16.987
-36.527	-1.7057	-29.567
-36.373	4.9646	-29.666
-32.596	-9.0633	25.841
-37.39	-11.195	18.482
-29.712	-0.56783	21.63
-39.737	-10.893	5.4685
-20.863	2.1571	12.204
-38.289	-10.8	-3.0407
-14.633	-3.7995	12.481
-35.796	-4.2367	-0.35341
-33.457	3.1532	-0.27641
-34.41	-3.1404	-17.065
