level_0	level_1	frames = 111 markers = 13 Hz = 30
-12.442701372141471	4.7055	7.4345
-15.17170137214147	-12.88	8.4797
-12.65370137214147	6.1636	-1.6445
-16.477701372141468	-14.083	-0.53486
-12.92770137214147	-1.1825	1.0782
-13.378701372141471	-8.3558	1.1539
-13.652701372141472	-0.040037	-17.114
-11.990701372141466	-8.9186	-17.03
-10.86370137214147	0.27809	-31.908
-10.574701372141469	-9.2864	-32.021
-13.503701372141471	-4.1191	29.158
-12.166701372141468	2.4304	21.539
-13.17470137214147	-10.933	22.441
-12.46170137214147	4.7251	7.4937
-15.203701372141467	-12.857	8.4944
-12.66870137214147	6.1742	-1.5869
-16.496701372141466	-14.066	-0.52126
-12.951701372141471	-1.1694	1.0763
-13.39470137214147	-8.3432	1.1504
-13.704701372141471	-0.0020367	-17.114
-11.97970137214147	-8.9368	-17.03
-10.843701372141467	0.3256	-31.893
-10.539701372141472	-9.3294	-32.019
