level_0	level_1	frames = 220 markers = 13 Hz = 30
25.335	-8.9162	17.43858516674825
24.247	8.1657	17.53458516674825
33.999	-3.7105	27.21458516674825
33.673	4.9216	27.46358516674825
25.765	-1.5336	-17.61441483325175
26.878	-7.408	-13.309414833251747
25.492	4.8155	-12.379414833251746
16.298	-13.883	-9.756614833251746
14.319	10.756	-9.924714833251747
11.657	-7.0367	-10.749414833251747
10.698	3.4555	-11.586414833251746
35.981	-3.7905	6.9080851667482515
35.529	3.8495	7.236285166748252
24.641	-9.0542	17.75258516674825
23.507	8.1533	17.75958516674825
33.795	-3.7718	27.02858516674825
33.439	5.0081	27.21758516674825
25.548	-1.6681	-16.16841483325175
26.583	-7.486	-11.938414833251747
25.202	4.7106	-11.019414833251746
15.981	-13.955	-8.444414833251747
14.037	10.667	-8.564714833251747
11.415	-7.0531	-9.400214833251747
10.349	3.3764	-10.121514833251746
36.022	-3.7769	8.108085166748253
35.62	3.8667	8.414285166748254
24.035	-9.2039	18.14758516674825
22.859	8.0726	18.07358516674825
33.649	-3.8269	26.88858516674825
33.236	5.0043	27.06458516674825
25.323	-1.7196	-14.757414833251746
26.314	-7.5183	-10.576214833251747
24.916	4.6274	-9.675014833251746
15.714	-14.004	-7.104714833251748
13.712	10.629	-7.526514833251748
11.211	-7.055	-8.023514833251747
10.096	3.311	-9.123414833251747
36.062	-3.7786	9.322585166748254
35.644	3.8651	9.601585166748254
23.488	-9.3739	18.51758516674825
22.263	8.0396	18.39958516674825
33.477	-3.8828	26.75158516674825
33.021	4.9996	26.942585166748252
25.114	-1.7674	-13.358414833251747
26.047	-7.5151	-9.196614833251747
24.685	4.5939	-8.362314833251746
15.47	-14.102	-5.847014833251748
13.474	10.602	-6.269214833251748
11.063	-7.0874	-6.724214833251748
9.9693	3.2318	-7.873014833251748
36.079	-3.7848	10.477585166748254
35.642	3.857	10.773585166748253
22.942	-9.4819	18.78158516674825
21.736	8.0403	18.71358516674825
33.309	-4.1047	26.61458516674825
32.953	5.24	26.73058516674825
24.986	-1.7667	-11.891414833251746
25.796	-7.4929	-7.783314833251748
24.486	4.5597	-6.9669148332517485
15.248	-14.159	-4.501114833251748
13.318	10.643	-4.864914833251748
10.896	-7.1073	-5.352814833251748
9.9744	3.1851	-6.407914833251748
36.074	-3.7855	11.675585166748254
35.644	3.8574	11.946585166748253
22.485	-9.6624	19.07858516674825
21.273	8.0592	19.00558516674825
33.226	-4.3361	26.42958516674825
32.8	5.319	26.59158516674825
24.86	-1.7929	-10.485614833251747
25.626	-7.4726	-6.390214833251748
24.319	4.5556	-5.643314833251748
15.084	-14.16	-3.131914833251748
13.189	10.716	-3.559014833251748
10.764	-7.0857	-3.9636148332517482
9.9597	3.1962	-5.0439148332517485
36.093	-3.8079	12.835585166748254
35.603	3.832	13.088585166748254
22.164	-9.8309	19.44958516674825
20.855	8.0185	19.33258516674825
