level_0	level_1	frames = 94 markers = 13 Hz = 30
-24.554468085106365	8.2328	-2.6794
-25.475468085106364	-12.773	-2.1193
-31.15946808510636	6.0015	-8.2104
-31.573468085106363	-11.699	-8.4987
-18.917468085106364	-0.1401	-9.7552
-18.83646808510636	-6.9965	-9.7319
-35.53246808510636	6.2683	-13.128
-35.75546808510636	-11.907	-13.981
-32.667468085106364	3.5433	-28.233
-31.59246808510636	-8.4657	-28.639
-21.67546808510636	-2.4082	17.214
-21.06846808510636	4.4799	10.117
-20.87646808510636	-9.5197	10.462
-24.53846808510636	8.242	-2.6915
-25.463468085106364	-12.778	-2.1201
-31.15046808510636	6.0066	-8.2115
-31.56646808510636	-11.694	-8.4929
-18.90646808510636	-0.14299	-9.7583
-18.832468085106363	-6.9994	-9.7305
-35.51546808510636	6.2611	-13.173
-35.75246808510636	-11.904	-13.98
-32.670468085106364	3.4989	-28.276
-31.591468085106364	-8.4662	-28.64
-21.674468085106362	-2.3948	17.215
-21.06546808510636	4.4942	10.115
-20.877468085106365	-9.5086	10.477
-24.53546808510636	8.2494	-2.6954
-25.47046808510636	-12.762	-2.1039
-31.146468085106363	6.0061	-8.2131
-31.559468085106364	-11.696	-8.4921
-18.905468085106364	-0.13777	-9.7568
-18.829468085106363	-6.9942	-9.732
-35.52446808510636	6.2666	-13.125
-35.75146808510637	-11.896	-13.977
-32.66046808510636	3.5485	-28.232
-31.58946808510636	-8.4623	-28.637
-21.694468085106365	-2.3932	17.215
-21.055468085106362	4.4991	10.107
-20.87046808510636	-9.5023	10.477
-24.527468085106364	8.253	-2.7027
-25.46446808510636	-12.76	-2.1026
-31.14146808510636	6.0078	-8.2164
-31.558468085106362	-11.69	-8.4864
-18.90346808510636	-0.1391	-9.7585
-18.825468085106365	-6.9955	-9.732
-35.51546808510636	6.2584	-13.17
-35.74646808510636	-11.9	-13.976
-32.66546808510636	3.5024	-28.272
-31.58946808510636	-8.4694	-28.638
-21.712468085106366	-2.387	17.214
-21.04446808510636	4.5033	10.103
-20.865468085106365	-9.4974	10.479
-24.52246808510636	8.2479	-2.7076
-25.45546808510636	-12.763	-2.0998
-31.140468085106363	6.0062	-8.218
-31.56046808510636	-11.672	-8.4692
-18.89746808510636	-0.13747	-9.7616
-18.823468085106363	-6.9939	-9.7308
-35.51746808510636	6.2637	-13.128
-35.74746808510636	-11.897	-13.968
-32.65746808510636	3.5415	-28.236
-31.594468085106364	-8.4721	-28.633
-21.735468085106362	-2.3597	17.209
-21.03746808510636	4.521	10.093
-20.859468085106364	-9.4785	10.476
-24.51046808510636	8.2639	-2.7199
-25.451468085106363	-12.755	-2.0992
-31.13346808510636	6.0089	-8.219
-31.561468085106362	-11.669	-8.4653
-18.898468085106366	-0.14065	-9.7652
-18.820468085106363	-6.997	-9.7326
-35.52046808510636	6.2589	-13.122
-35.74846808510637	-11.882	-13.971
-32.66046808510636	3.5435	-28.231
-31.600468085106364	-8.4567	-28.637
-21.776468085106366	-2.3484	17.207
-21.049468085106362	4.5279	10.093
-20.86746808510636	-9.4729	10.479
-24.50146808510636	8.2683	-2.7261
-25.450468085106365	-12.758	-2.0977
-31.126468085106364	6.0105	-8.2224
-31.559468085106364	-11.669	-8.4635
-18.89446808510636	-0.13958	-9.7685
-18.819468085106365	-6.9959	-9.7329
-35.51746808510636	6.2489	-13.145
-35.75046808510636	-11.879	-13.964
-32.670468085106364	3.51	-28.251
-31.60946808510636	-8.4534	-28.632
-21.828468085106365	-2.3217	17.198
-21.054468085106365	4.5444	10.082
-20.889468085106365	-9.4552	10.475
-24.48646808510636	8.2843	-2.743
-25.441468085106365	-12.757	-2.1078
-31.111468085106363	6.0152	-8.2328
-31.556468085106363	-11.661	-8.4667
-18.90446808510636	-0.17181	-9.7715
-18.82146808510636	-7.028	-9.7299
-35.52346808510636	6.2442	-13.115
-35.75946808510636	-11.876	-13.972
-32.661468085106364	3.5351	-28.224
-31.616468085106362	-8.4451	-28.638
-21.905468085106364	-2.3021	17.192
-21.09246808510636	4.5465	10.08
-20.927468085106362	-9.4534	10.468
-24.478468085106364	8.2972	-2.7543
-25.429468085106365	-12.779	-2.127
-31.10446808510636	6.0201	-8.2397
-31.55746808510636	-11.659	-8.4691
-18.908468085106364	-0.16817	-9.7714
-18.823468085106363	-7.0244	-9.7299
-35.52646808510636	6.2472	-13.117
-35.76146808510636	-11.874	-13.969
-32.661468085106364	3.5256	-28.223
-31.60946808510636	-8.4548	-28.635
-21.97646808510636	-2.2822	17.182
-21.131468085106363	4.5584	10.073
-20.97346808510636	-9.4407	10.459
-24.47446808510636	8.3165	-2.7704
-25.432468085106365	-12.786	-2.1454
-31.10646808510636	6.0244	-8.2424
-31.56046808510636	-11.663	-8.4872
-18.908468085106364	-0.16947	-9.7712
-18.820468085106363	-7.0256	-9.7283
-35.52846808510636	6.2445	-13.114
-35.75946808510636	-11.872	-13.967
-32.66346808510636	3.5338	-28.222
-31.608468085106363	-8.4553	-28.634
-22.055468085106362	-2.2711	17.171
-21.186468085106362	4.5667	10.056
-21.020468085106366	-9.4274	10.434
-24.472468085106364	8.3396	-2.797
-25.41546808510636	-12.819	-2.1804
-31.116468085106362	6.0228	-8.2444
-31.571468085106364	-11.662	-8.4885
-18.91346808510636	-0.17129	-9.7713
-18.82446808510636	-7.0274	-9.7283
-35.527468085106364	6.2394	-13.154
-35.76346808510636	-11.869	-13.972
-32.66946808510636	3.4987	-28.258
-31.600468085106364	-8.4558	-28.637
-22.15946808510636	-2.256	17.163
-21.253468085106363	4.5651	10.05
-21.09646808510636	-9.4299	10.445
-24.47446808510636	8.3593	-2.8137
-25.435468085106365	-12.827	-2.1872
-31.12446808510636	6.0252	-8.247
-31.58346808510636	-11.66	-8.5015
-18.924468085106362	-0.1688	-9.7628
-18.83346808510636	-7.025	-9.726
-35.54046808510636	6.2457	-13.121
-35.77246808510636	-11.869	-13.97
-32.67146808510636	3.516	-28.225
-31.60446808510636	-8.4593	-28.634
-22.292468085106364	-2.2423	17.152
-21.325468085106365	4.5653	10.047
-21.17546808510636	-9.4304	10.44
-24.48646808510636	8.3701	-2.8279
-25.44046808510636	-12.856	-2.2104
-31.137468085106363	6.0205	-8.2537
-31.596468085106363	-11.66	-8.5115
-18.929468085106365	-0.16422	-9.7574
-18.83946808510636	-7.0204	-9.7243
-35.54346808510636	6.2355	-13.158
-35.77646808510636	-11.861	-13.977
-32.67146808510636	3.4887	-28.258
-31.59546808510636	-8.4585	-28.639
-22.454468085106363	-2.2449	17.135
-21.42546808510636	4.5668	10.033
-21.26346808510636	-9.4261	10.427
-24.488468085106362	8.4055	-2.8554
-25.44646808510636	-12.894	-2.2391
-31.148468085106362	6.0199	-8.2537
-31.61546808510636	-11.659	-8.519
-18.939468085106363	-0.16816	-9.7537
-18.84946808510636	-7.0244	-9.7191
-35.55246808510636	6.2326	-13.156
-35.78746808510636	-11.859	-13.978
-32.67246808510636	3.482	-28.254
-31.599468085106363	-8.461	-28.639
-22.709468085106366	-2.2323	17.088
-21.575468085106365	4.5638	9.9861
-21.40946808510636	-9.4268	10.388
-24.514468085106365	8.5264	-2.8939
-25.396468085106363	-12.951	-2.3254
-31.158468085106364	6.0148	-8.2547
-31.63646808510636	-11.655	-8.5224
-18.941468085106365	-0.15578	-9.7522
-18.75146808510636	-7.0101	-9.7387
-35.560468085106365	6.2274	-13.159
-35.706468085106366	-11.825	-13.952
-32.67546808510636	3.4775	-28.256
-31.59546808510636	-8.4605	-28.642
