level_0	level_1	frames = 147 markers = 13 Hz = 30
-34.536	-4.0756	-0.85667
-37.441	2.9665	-0.40777
-34.076	-3.7666	-17.39
-37.12	3.8813	-16.924
-36.644	-3.3623	-31.025
-37.104	4.5762	-30.795
-30.631	-4.9746	25.528
-31.893	-10.446	17.165
-36.679	1.6602	19.92
-30.842	-10.358	4.0455
-40.857	10.052	10.701
-30.187	-10.269	-4.0633
-33.988	14.39	10.802
-34.543	-4.1001	-0.84667
-37.431	2.9498	-0.41267
-34.12	-3.7756	-17.381
-37.114	3.874	-16.929
-36.644	-3.3615	-31.023
-37.105	4.5763	-30.799
-30.785	-4.911	25.608
-31.912	-10.407	17.228
-36.667	1.7328	19.905
-30.946	-10.423	4.1017
-40.817	10.073	10.628
-30.344	-10.399	-4.0116
-33.945	14.406	10.757
-34.55	-4.1207	-0.84187
-37.416	2.9393	-0.41967
-34.159	-3.7909	-17.377
-37.108	3.8745	-16.935
-36.652	-3.3726	-31.025
-37.108	4.5861	-30.805
-31.042	-4.8408	25.71
-31.879	-10.401	17.264
-36.611	1.7669	19.875
-31.023	-10.505	4.1304
-40.781	10.065	10.569
-30.488	-10.536	-3.9876
-33.918	14.41	10.757
-34.56	-4.1336	-0.83577
-37.411	2.9331	-0.42627
-34.191	-3.7937	-17.371
-37.106	3.8707	-16.942
-36.656	-3.3704	-31.024
-37.107	4.5847	-30.811
-31.276	-4.6045	25.801
-31.86	-10.368	17.299
-36.506	1.8458	19.87
-31.103	-10.569	4.1604
-40.775	10.068	10.541
-30.63	-10.659	-3.961
-33.91	14.407	10.816
-34.569	-4.16	-0.82607
-37.404	2.9141	-0.43507
-34.212	-3.8024	-17.361
-37.105	3.8621	-16.95
-36.649	-3.3678	-31.019
-37.108	4.5849	-30.819
-31.566	-4.3355	25.873
-31.841	-10.361	17.331
-36.392	1.8999	19.904
-31.175	-10.642	4.1891
-40.749	10.079	10.577
-30.758	-10.78	-3.9346
-33.889	14.417	10.937
-34.571	-4.1762	-0.82787
-37.387	2.9051	-0.43387
-34.232	-3.8084	-17.363
-37.096	3.8532	-16.949
-36.655	-3.3681	-31.023
-37.106	4.5761	-30.818
-31.736	-4.1303	25.874
-31.81	-10.389	17.329
-36.313	1.8953	19.911
-31.228	-10.72	4.1837
-40.709	10.097	10.623
-30.862	-10.889	-3.942
-33.863	14.45	11.074
-34.575	-4.1817	-0.82547
-37.368	2.9084	-0.42677
-34.243	-3.8072	-17.361
-37.087	3.8581	-16.942
-36.654	-3.3632	-31.023
-37.107	4.5816	-30.811
-31.953	-3.9746	25.879
-31.823	-10.42	17.335
-36.283	1.881	19.915
-31.272	-10.78	4.1898
-40.696	10.119	10.668
-30.924	-10.967	-3.9363
-33.844	14.45	11.222
-34.571	-4.1802	-0.82477
-37.325	2.9242	-0.41487
-34.248	-3.8106	-17.36
-37.069	3.8662	-16.931
-36.656	-3.3674	-31.023
-37.107	4.5841	-30.8
-32.092	-3.9847	25.889
-31.864	-10.463	17.359
-36.272	1.8671	19.933
-31.319	-10.826	4.2128
-40.674	10.149	10.72
-30.975	-11.016	-3.9134
-33.811	14.455	11.33
-34.57	-4.1735	-0.82597
-37.263	2.9543	-0.41017
-34.25	-3.8106	-17.362
-37.035	3.8768	-16.928
-36.655	-3.361	-31.025
-37.102	4.579	-30.798
-32.275	-3.9669	25.875
-31.893	-10.499	17.345
-36.254	1.8493	19.914
-31.343	-10.868	4.1992
-40.633	10.155	10.71
-30.996	-11.061	-3.9268
-33.769	14.45	11.386
-34.564	-4.1636	-0.82757
-37.238	2.9717	-0.41927
-34.246	-3.8055	-17.364
-37.026	3.889	-16.937
-36.652	-3.3629	-31.026
-37.105	4.5867	-30.808
-32.355	-3.8637	25.861
-31.929	-10.507	17.361
-36.249	1.8614	19.924
-31.353	-10.879	4.217
-40.596	10.173	10.711
-30.99	-11.076	-3.9082
-33.733	14.463	11.426
-34.548	-4.1626	-0.82487
-37.206	2.979	-0.42257
-34.237	-3.8015	-17.361
-37.013	3.8964	-16.941
-36.65	-3.3598	-31.023
-37.107	4.594	-30.811
-32.391	-3.9152	25.841
-31.941	-10.571	17.291
-36.254	1.7773	19.861
-31.335	-10.901	4.1469
-40.553	10.169	10.699
-30.951	-11.07	-3.978
-33.699	14.468	11.45
-34.538	-4.1591	-0.82497
-37.176	2.99	-0.42207
-34.231	-3.8026	-17.361
-36.996	3.8979	-16.941
-36.649	-3.3649	-31.022
-37.103	4.587	-30.812
