level_0	level_1	frames = 130 markers = 13 Hz = 30
-33.171	-15.679	0.91349
-39.249	6.9822	3.7954
-30.146	-7.9565	3.7618
-31.331	0.048321	3.9517
-30.686	-6.72	-14.154
-32.483	2.4078	-13.824
-33.83	-4.6007	-29.467
-33.762	4.3311	-29.435
-27.878	-4.2585	30.91
-27.433	-11.624	23.026
-29.864	3.4389	23.89
-30.676	-15.301	9.1776
-37.353	7.0273	11.786
-31.849	-15.482	0.60809
-38.109	7.4479	3.1909
-30.197	-7.8346	3.7458
-31.307	0.18022	3.9626
-30.853	-6.58	-14.165
-32.477	2.4768	-13.82
-33.826	-4.54	-29.522
-33.77	4.3466	-29.437
-28.331	-4.2268	31.02
-27.715	-11.621	23.125
-30.136	3.4937	23.919
-30.188	-15.389	9.1426
-36.585	7.3482	11.309
-30.4	-15.179	0.49639
-36.871	7.9969	2.7002
-30.269	-7.71	3.771
-31.294	0.31626	3.9787
-31.062	-6.4798	-14.136
-32.48	2.5368	-13.812
-33.858	-4.57	-29.543
-33.79	4.3389	-29.436
-28.759	-4.0897	31.136
-28.125	-11.55	23.187
-30.436	3.576	23.947
-29.672	-15.566	9.1408
-35.909	7.6876	10.962
-28.729	-15.05	0.55629
-35.546	8.4368	2.3644
-30.371	-7.5437	3.7793
-31.295	0.49353	4.0284
-31.295	-6.3125	-14.121
-32.469	2.6139	-13.776
-33.853	-4.5311	-29.585
-33.769	4.3293	-29.41
-29.146	-3.9853	31.256
-28.481	-11.489	23.27
-30.721	3.6367	23.961
-29.269	-15.47	9.1517
-35.339	8.3984	10.866
-27.311	-14.772	0.75359
-34.025	9.2073	2.3681
-30.533	-7.3841	3.878
-31.211	0.67814	4.1082
-31.591	-6.1963	-14.018
-32.426	2.7	-13.705
-33.855	-4.5818	-29.546
-33.762	4.3355	-29.344
-29.567	-3.8222	31.349
-28.874	-11.383	23.358
-31.042	3.7506	23.979
-28.641	-15.488	9.2555
-34.591	8.6985	10.623
-25.671	-14.657	1.1727
-32.616	9.6006	2.263
-30.566	-7.2205	3.9062
-31.263	0.83942	4.1557
-31.805	-5.9967	-13.976
-32.454	2.773	-13.668
-33.829	-4.528	-29.552
-33.766	4.3295	-29.318
-29.961	-3.6705	31.433
-29.299	-11.294	23.475
-31.337	3.8664	24.016
-28.228	-15.473	9.4326
-33.894	9.0242	10.513
-24.365	-14.444	1.7599
-31.222	9.9695	2.3543
-30.581	-7.0752	3.9492
-31.285	0.98411	4.1921
-32.002	-5.8469	-13.919
-32.466	2.8405	-13.641
-33.833	-4.5224	-29.532
-33.771	4.3267	-29.298
-30.345	-3.5428	31.483
-29.625	-11.156	23.478
-31.596	4.0073	24.034
-27.723	-15.47	9.5656
-33.334	9.4445	10.511
-22.911	-14.179	2.493
-29.921	10.311	2.6247
-30.664	-6.8857	3.9784
-31.285	1.1804	4.2194
-32.18	-5.6917	-13.884
-32.47	2.9364	-13.624
-33.83	-4.5019	-29.528
-33.782	4.335	-29.288
-30.668	-3.4615	31.453
-29.909	-11.099	23.464
-31.503	4.1419	23.976
-27.269	-15.491	9.6964
-32.78	9.8159	10.499
-21.772	-13.82	3.228
-28.698	10.627	2.9314
-30.71	-6.6638	4.0306
-31.468	1.3932	4.1546
-32.224	-5.5966	-13.84
-32.571	3.0399	-13.704
-33.856	-4.5307	-29.495
-33.806	4.3387	-29.384
-31.04	-3.2696	31.572
-30.235	-10.925	23.616
-31.691	4.3399	24.058
-26.881	-15.288	9.9962
-32.137	10.051	10.544
-20.884	-13.406	4.0512
-27.552	10.711	3.2541
-30.677	-6.4359	4.1027
-31.425	1.6216	4.259
-32.208	-5.4907	-13.774
-32.553	3.148	-13.609
-33.851	-4.5321	-29.434
-33.808	4.3424	-29.295
-31.415	-3.0474	31.571
-30.519	-10.682	23.619
-31.799	4.6022	24.045
-26.696	-15.3	10.209
-31.613	10.388	10.557
-20.213	-13.249	4.8599
-26.601	10.734	3.5316
-30.872	-6.3185	4.0422
-31.493	1.748	4.2764
-32.308	-5.4292	-13.845
