level_0	level_1	frames = 240 markers = 13 Hz = 30
-24.03987343589747	-1.3314	29.62
-21.10987343589747	5.2226	22.455
-23.038873435897465	-7.7579	22.141
-19.97587343589747	7.8345	9.1605
-23.373873435897465	-10.884	8.8027
-20.989873435897465	9.059	-0.28961
-22.840873435897464	-13.03	-0.51591
-21.818873435897466	2.1788	0.36239
-22.01587343589747	-6.3701	0.39769
-21.727873435897465	2.5022	-15.765
-21.544873435897465	-6.5156	-15.727
-21.349873435897464	2.7549	-30.222
-20.852873435897465	-6.6025	-30.18
-24.025873435897466	-1.3247	29.619
-21.092873435897467	5.2291	22.443
-23.041873435897465	-7.7466	22.144
-19.97887343589747	7.8196	9.1413
-23.374873435897463	-10.886	8.8085
-20.876873435897465	9.0635	-0.31791
-22.840873435897464	-13.041	-0.50781
-21.807873435897463	2.1663	0.36219
-22.013873435897466	-6.3824	0.39609
-21.723873435897467	2.4992	-15.765
-21.544873435897465	-6.5228	-15.728
-21.348873435897467	2.7599	-30.222
-20.851873435897467	-6.6049	-30.182
-24.02187343589747	-1.3371	29.618
-21.087873435897464	5.2231	22.434
-23.053873435897465	-7.749	22.145
-19.95187343589747	7.8094	9.1349
-23.383873435897463	-10.894	8.8109
-20.748873435897465	9.075	-0.33051
-22.848873435897467	-13.053	-0.50451
-21.801873435897463	2.1611	0.36039
-22.011873435897463	-6.3875	0.39249
-21.71687343589747	2.5021	-15.766
-21.54587343589747	-6.5223	-15.732
-21.34487343589747	2.7708	-30.223
-20.85387343589747	-6.5992	-30.186
-24.022873435897466	-1.3299	29.618
-21.080873435897466	5.2285	22.43
-23.061873435897468	-7.7443	22.152
-19.906873435897467	7.8213	9.1388
-23.39687343589747	-10.899	8.8202
-20.639873435897464	9.1074	-0.32901
-22.864873435897465	-13.064	-0.49391
-21.793873435897467	2.1506	0.35679
-22.014873435897464	-6.3977	0.39249
-21.71387343589747	2.4877	-15.77
-21.54587343589747	-6.5272	-15.732
-21.346873435897464	2.7528	-30.227
-20.851873435897467	-6.5995	-30.186
-24.037873435897467	-1.3049	29.596
-21.084873435897464	5.2539	22.398
-23.089873435897466	-7.7171	22.134
-19.845873435897467	7.8422	9.117
-23.422873435897465	-10.895	8.8081
-20.534873435897467	9.1373	-0.35291
-22.889873435897464	-13.078	-0.50191
-21.787873435897467	2.1458	0.35599
-22.029873435897464	-6.402	0.35929
-21.712873435897464	2.4872	-15.771
-21.553873435897465	-6.5308	-15.765
-21.345873435897467	2.7551	-30.228
-20.85087343589747	-6.6028	-30.218
-24.050873435897465	-1.2698	29.595
-21.09487343589747	5.2993	22.392
-23.087873435897464	-7.6839	22.156
-19.753873435897468	7.8654	9.1258
-23.438873435897463	-10.884	8.8347
-20.395873435897464	9.1479	-0.34931
-22.918873435897467	-13.081	-0.47251
-21.78387343589747	2.1393	0.35599
-22.028873435897466	-6.4084	0.36109
-21.711873435897466	2.4864	-15.771
-21.551873435897463	-6.5335	-15.763
-21.348873435897467	2.7596	-30.228
-20.85087343589747	-6.6022	-30.217
-24.073873435897468	-1.2578	29.587
-21.133873435897463	5.3181	22.379
-23.13787343589747	-7.6653	22.15
-19.71087343589747	7.893	9.1293
-23.555873435897468	-10.857	8.8225
-20.322873435897463	9.1709	-0.34851
-23.081873435897464	-13.05	-0.48841
-21.773873435897464	2.1157	0.35489
-21.976873435897467	-6.4332	0.35709
-21.706873435897464	2.4744	-15.772
-21.528873435897466	-6.5431	-15.768
-21.348873435897467	2.7597	-30.229
-20.851873435897467	-6.5965	-30.223
-24.08287343589747	-1.2667	29.585
-21.147873435897466	5.329	22.37
-23.172873435897465	-7.6524	22.15
-19.665873435897467	7.904	9.1314
-23.587873435897464	-10.856	8.826
-20.260873435897466	9.1854	-0.34691
-23.111873435897465	-13.056	-0.48291
-21.769873435897466	2.1122	0.34959
-21.982873435897467	-6.4364	0.35709
-21.702873435897466	2.474	-15.777
-21.528873435897466	-6.5443	-15.768
-21.345873435897467	2.7622	-30.234
-20.85087343589747	-6.5964	-30.223
-24.08287343589747	-1.2699	29.585
-21.15887343589747	5.345	22.36
-23.208873435897466	-7.6333	22.152
-19.629873435897466	7.9138	9.1298
-23.616873435897467	-10.839	8.8289
-20.21087343589747	9.2027	-0.34831
-23.136873435897463	-13.04	-0.47951
-21.738873435897467	2.0948	0.34049
-21.995873435897465	-6.4525	0.36059
-21.691873435897463	2.4646	-15.786
-21.53387343589747	-6.5498	-15.764
-21.345873435897467	2.7584	-30.243
-20.851873435897467	-6.5934	-30.219
-24.060873435897463	-1.3021	29.592
-21.184873435897465	5.336	22.354
-23.249873435897463	-7.6286	22.159
-19.61287343589747	7.9119	9.134
-23.651873435897464	-10.838	8.8366
-20.186873435897468	9.2074	-0.34361
-23.16787343589747	-13.042	-0.47111
-21.732873435897467	2.0998	0.33679
-22.000873435897468	-6.4472	0.36599
-21.684873435897465	2.4731	-15.789
-21.538873435897465	-6.5492	-15.759
-21.342873435897467	2.7707	-30.247
-20.851873435897467	-6.5965	-30.213
-24.102873435897465	-1.2894	29.593
-21.192873435897468	5.3385	22.346
-23.29587343589747	-7.6188	22.168
-19.589873435897466	7.9149	9.132
-23.694873435897463	-10.833	8.8472
-20.179873435897463	9.2106	-0.34461
-23.206873435897464	-13.041	-0.45941
-21.730873435897465	2.0998	0.33689
-22.017873435897464	-6.4466	0.37119
-21.683873435897468	2.4697	-15.789
-21.54587343589747	-6.5492	-15.753
-21.34187343589747	2.7642	-30.247
-20.852873435897465	-6.5972	-30.207
-24.160873435897464	-1.2713	29.578
-21.202873435897466	5.3488	22.33
-23.337873435897464	-7.6017	22.155
-19.568873435897466	7.9148	9.1205
-23.730873435897465	-10.823	8.8363
-20.188873435897463	9.2026	-0.35531
-23.23787343589747	-13.035	-0.46901
-21.730873435897465	2.0977	0.33309
-22.04587343589747	-6.4477	0.36059
-21.683873435897468	2.4701	-15.793
-21.559873435897465	-6.5473	-15.764
-21.342873435897467	2.7666	-30.25
-20.851873435897467	-6.5928	-30.217
-24.185873435897463	-1.2604	29.567
-21.202873435897466	5.3702	22.315
-23.382873435897466	-7.5716	22.147
-19.54887343589747	7.9117	9.1056
-23.77187343589747	-10.803	8.8305
-20.214873435897466	9.1796	-0.36981
-23.27787343589747	-13.023	-0.47291
-21.735873435897467	2.0954	0.33119
-22.080873435897466	-6.4489	0.34629
-21.684873435897465	2.472	-15.795
-21.575873435897464	-6.5529	-15.777
-21.34187343589747	2.7721	-30.252
-20.851873435897467	-6.6028	-30.23
-24.21387343589747	-1.2693	29.58
-21.20787343589747	5.3672	22.323
-23.422873435897465	-7.5687	22.157
-19.543873435897467	7.9042	9.1145
-23.819873435897463	-10.805	8.8414
-20.258873435897463	9.1547	-0.35971
-23.330873435897466	-13.028	-0.46151
-21.763873435897466	2.1082	0.33889
-22.099873435897464	-6.4364	0.36039
-21.697873435897463	2.4698	-15.788
-21.58887343589747	-6.5402	-15.763
-21.342873435897467	2.7578	-30.244
-20.854873435897467	-6.589	-30.215
-24.236873435897465	-1.262	29.577
-21.223873435897467	5.3884	22.314
-23.47587343589747	-7.5401	22.151
-19.541873435897465	7.8847	9.1016
-23.861873435897465	-10.785	8.8385
-20.288873435897465	9.1062	-0.37381
-23.364873435897465	-13.014	-0.46251
-21.76887343589747	2.103	0.33719
-22.134873435897468	-6.4403	0.36029
-21.705873435897466	2.467	-15.789
-21.602873435897465	-6.5438	-15.763
-21.348873435897467	2.7561	-30.246
-20.852873435897465	-6.5928	-30.213
-24.260873435897466	-1.2742	29.578
-21.249873435897463	5.3976	22.309
-23.53387343589747	-7.5261	22.156
-19.568873435897466	7.8716	9.0921
-23.91487343589747	-10.784	8.8467
-20.342873435897467	9.0769	-0.38331
-23.413873435897465	-13.023	-0.45191
-21.776873435897464	2.1009	0.33729
-22.163873435897465	-6.4415	0.36029
-21.70487343589747	2.4702	-15.789
-21.615873435897463	-6.5475	-15.762
-21.34487343589747	2.7647	-30.246
-20.85087343589747	-6.599	-30.212
-24.316873435897463	-1.2538	29.569
-21.27487343589747	5.3957	22.299
-23.58887343589747	-7.5201	22.155
-19.614873435897465	7.8539	9.0744
-23.964873435897466	-10.779	8.8462
-20.410873435897464	9.0534	-0.40001
-23.459873435897464	-13.017	-0.45211
-21.779873435897464	2.1015	0.33339
-22.193873435897466	-6.4395	0.35509
-21.706873435897464	2.4667	-15.793
-21.631873435897468	-6.5455	-15.767
-21.345873435897467	2.7572	-30.25
-20.852873435897465	-6.5972	-30.216
-24.366873435897467	-1.2841	29.563
-21.299873435897467	5.382	22.288
-23.64987343589747	-7.5239	22.15
-19.657873435897464	7.825	9.0566
-24.014873435897464	-10.779	8.8412
-20.450873435897464	9.0218	-0.41831
-23.502873435897463	-13.015	-0.45731
-21.787873435897467	2.1009	0.32459
-22.221873435897464	-6.4391	0.35489
-21.714873435897466	2.4687	-15.802
-21.647873435897466	-6.5463	-15.766
-21.346873435897464	2.7609	-30.258
-20.85687343589747	-6.5992	-30.215
-24.389873435897464	-1.3014	29.564
-21.189873435897468	5.3988	22.387
-23.699873435897466	-7.5231	22.153
-19.663873435897465	7.7962	9.1246
-24.063873435897463	-10.78	8.8443
-20.503873435897468	8.9718	-0.34861
