level_0	level_1	frames = 145 markers = 13 Hz = 30
7.082	-3.6616	-20.79274563607427
23.905	-6.6634	0.7515943639257302
24.085	0.62814	0.8045943639257301
24.151	-7.266	17.27125436392573
24.952	0.78307	17.31525436392573
24.657	-7.7941	31.339254363925733
25.912	0.75956	31.37525436392573
25.632	-5.311	-26.070745636074268
25.623	-11.315	-18.81574563607427
23.222	1.7742	-20.425745636074268
23.49	-12.516	-6.039245636074271
10.382	3.4621	-19.73774563607427
22.106	-13.255	2.15915436392573
6.8985	-4.0982	-20.169745636074268
23.858	-6.6432	0.7734943639257302
24.033	0.64856	0.8006943639257302
24.024	-7.2422	17.29425436392573
24.923	0.78464	17.310254363925733
24.659	-7.7846	31.356254363925732
25.899	0.74486	31.36925436392573
25.698	-5.5233	-26.04874563607427
25.718	-11.445	-18.739745636074268
23.004	1.6618	-20.46174563607427
23.627	-12.609	-5.953845636074271
10.169	3.2375	-19.44074563607427
22.269	-13.325	2.2508543639257304
6.7477	-4.3575	-19.73474563607427
23.87	-6.6316	0.8299943639257302
23.972	0.66151	0.8107943639257302
23.905	-7.2195	17.35225436392573
24.896	0.79379	17.318254363925732
24.666	-7.7691	31.40725436392573
25.902	0.75143	31.37525436392573
25.753	-5.6277	-26.02874563607427
25.752	-11.522	-18.69374563607427
22.965	1.5469	-20.483745636074268
23.748	-12.69	-5.89384563607427
10.125	2.9905	-19.195745636074268
22.445	-13.408	2.31955436392573
6.6907	-4.6011	-19.39874563607427
23.913	-6.6357	0.8434943639257302
23.931	0.65809	0.8117943639257302
23.801	-7.216	17.365254363925732
24.88	0.80106	17.31725436392573
24.665	-7.772	31.414254363925732
25.907	0.76989	31.37325436392573
25.795	-5.7209	-26.00874563607427
25.691	-11.672	-18.826745636074268
22.809	1.4306	-20.49174563607427
23.852	-12.794	-5.997645636074271
10.023	2.9394	-19.06374563607427
22.655	-13.484	2.23415436392573
6.6292	-4.6733	-19.146745636074268
23.957	-6.6455	0.8479943639257301
23.892	0.64792	0.8036943639257302
23.729	-7.2161	17.36925436392573
24.863	0.80526	17.30825436392573
