level_0	level_1	frames = 75 markers = 13 Hz = 30
-25.789950153846117	2.048	-31.82
-5.099950153846116	-2.0722	-31.081
-20.78495015384612	0.037203	27.907
-20.50395015384612	6.8529	19.94
-20.67195015384612	-7.4936	20.937
-19.376950153846117	9.7223	6.0489
-22.14095015384612	-9.5415	6.9429
-19.60195015384612	11.102	-3.237
-23.091950153846117	-10.857	-2.295
-19.769950153846118	2.7891	-0.49602
-19.163950153846116	-4.1964	-0.93782
-26.51795015384612	2.7872	-17.276
-12.502950153846115	-3.6606	-17.745
-26.416950153846116	1.8404	-31.865
-5.346950153846116	-2.4431	-30.438
-21.92395015384612	0.29539	28.155
-21.54695015384612	7.0722	20.16
-21.71395015384612	-7.2519	21.129
-20.672950153846116	10.143	6.293
-23.013950153846118	-9.4455	7.1412
-21.685950153846115	11.331	-2.9672
-23.853950153846117	-10.857	-2.0933
-21.130950153846115	3.0652	-0.25392
-20.51895015384612	-3.9181	-0.72092
-26.868950153846118	2.7064	-17.402
-14.170950153846121	-4.1386	-17.654
-26.493950153846118	1.5583	-31.97
-5.828950153846115	-2.9123	-29.601
-22.97095015384612	0.46488	28.489
-22.669950153846116	7.32	20.504
-22.67395015384612	-7.0117	21.403
-21.98495015384612	10.634	6.683
-23.801950153846118	-9.3281	7.4198
-23.830950153846118	11.484	-2.4853
-24.530950153846117	-10.819	-1.8116
-22.611950153846117	3.3165	0.014775
-21.763950153846118	-3.6436	-0.43332
-27.522950153846118	2.7392	-17.382
-15.799950153846119	-4.6572	-17.476
-26.626950153846117	1.6026	-31.929
-6.4329501538461145	-3.2861	-28.621
-24.17195015384612	0.73426	28.66
-23.903950153846118	7.6313	20.721
-23.544950153846116	-6.7055	21.579
-23.364950153846117	11.187	6.9533
-24.56995015384612	-9.198	7.6181
-26.11095015384612	11.664	-2.0149
-25.231950153846118	-10.803	-1.5991
-23.690950153846117	3.4481	0.15378
-22.86395015384612	-3.5186	-0.22702
-27.760950153846117	2.8193	-17.457
-19.123950153846117	-5.2102	-17.838
-26.49495015384612	1.6742	-31.976
-8.728950153846121	-2.9777	-27.882
-25.245950153846117	1.0329	28.772
-25.310950153846118	7.8939	20.86
-24.40995015384612	-6.4436	21.76
-24.890950153846116	11.726	7.1634
-25.335950153846117	-9.0701	7.8167
-28.437950153846117	11.72	-1.5323
-25.934950153846117	-10.765	-1.3888
-24.87795015384612	3.5737	0.29588
-23.937950153846117	-3.3759	-0.13052
-28.164950153846117	2.8235	-17.473
-22.35495015384612	-5.4767	-18.021
-26.57595015384612	1.7115	-31.963
-11.452950153846118	-2.3501	-27.262
-26.37595015384612	1.1217	28.936
-26.653950153846118	7.9578	20.98
-25.202950153846118	-6.3187	21.882
-26.41295015384612	12.124	7.3764
-26.001950153846117	-8.9959	7.9406
-30.61395015384612	11.773	-1.0154
-26.518950153846117	-10.723	-1.2639
-25.949950153846117	3.6745	0.42148
-25.02395015384612	-3.2803	0.056675
-28.414950153846117	2.8705	-17.478
-25.35495015384612	-5.8175	-17.844
-26.525950153846118	1.7771	-31.934
-14.35095015384612	-2.1793	-26.771
-27.43895015384612	1.176	29.136
-27.957950153846117	7.9923	21.14
-25.964950153846118	-6.2038	22.021
-28.062950153846117	12.374	7.6031
-26.682950153846118	-8.9302	8.0849
-32.776950153846116	11.779	-0.49742
-27.147950153846118	-10.69	-1.1164
-26.978950153846117	3.6977	0.50338
-26.147950153846118	-3.2772	0.35278
-28.70095015384612	2.8496	-17.481
-27.893950153846117	-6.004	-17.438
-26.58195015384612	1.7422	-31.903
-17.28795015384612	-2.0179	-26.693
-28.51795015384612	1.2986	29.248
-29.019950153846118	8.141	21.315
-26.807950153846118	-6.0296	22.101
-29.655950153846117	12.646	7.8325
-27.388950153846118	-8.836	8.174
-34.86195015384612	11.734	0.069675
-27.765950153846116	-10.648	-1.021
-27.97995015384612	3.7566	0.58798
-27.21895015384612	-3.2272	0.50288
-28.984950153846118	2.8801	-17.449
-30.396950153846117	-6.1225	-17.062
-26.59095015384612	1.7846	-31.83
-20.60495015384612	-2.4043	-27.272
-29.59595015384612	1.3093	29.3
-29.98295015384612	8.2315	21.448
-27.75395015384612	-5.9477	22.145
-31.19195015384612	12.884	8.0558
-28.117950153846117	-8.7545	8.2104
-36.81695015384612	11.675	0.63318
-28.35495015384612	-10.567	-0.98942
-28.99795015384612	3.8307	0.58838
-28.25695015384612	-3.1557	0.58148
-29.36695015384612	2.8728	-17.469
-32.39495015384612	-6.2804	-16.742
-26.612950153846118	1.7561	-31.783
-24.134950153846116	-2.6802	-28.261
-30.69795015384612	1.3379	29.284
-31.06695015384612	8.2996	21.442
-28.746950153846118	-5.8608	22.098
-32.67095015384612	13.103	8.145
-28.89595015384612	-8.6294	8.1524
-38.624950153846115	11.566	1.0462
-28.992950153846117	-10.416	-1.0549
-30.07595015384612	3.8568	0.54658
-29.32595015384612	-3.1287	0.59268
-29.84595015384612	2.9482	-17.515
-33.81895015384612	-6.1856	-16.654
-26.54695015384612	1.9164	-31.721
-28.097950153846117	-2.4892	-29.597
-31.78295015384612	1.3515	29.155
-32.157950153846116	8.3493	21.333
-29.748950153846117	-5.7906	21.904
-34.038950153846116	13.333	8.1388
-29.705950153846118	-8.5773	7.9613
-40.27295015384612	11.482	1.3636
-29.67795015384612	-10.376	-1.2441
-31.152950153846117	3.845	0.37238
-30.422950153846116	-3.1407	0.51738
-30.486950153846117	2.9582	-17.68
-35.63895015384612	-5.3472	-16.656
-26.516950153846118	1.9703	-31.717
-31.96895015384612	-2.6006	-30.543
-32.898950153846116	1.2326	28.963
-33.31195015384612	8.291	21.223
-30.839950153846118	-5.8549	21.697
-35.28695015384612	13.306	8.0545
-30.621950153846118	-8.5255	7.7332
-41.75395015384612	11.258	1.5597
-30.478950153846117	-10.247	-1.4858
-32.05795015384612	4.0042	0.12608
-31.570950153846116	-3.0002	0.33418
-31.196950153846117	3.0413	-17.914
-36.68595015384612	-3.904	-16.989
-26.542950153846117	1.9056	-31.727
-35.94195015384612	-2.6315	-31.537
-34.06795015384612	1.2347	28.769
-34.480950153846116	8.2999	21.084
-32.005950153846115	-5.8572	21.495
-36.40295015384612	13.452	7.9613
-31.56195015384612	-8.5076	7.5325
-42.95195015384612	11.191	1.6216
-31.27095015384612	-10.216	-1.6854
-33.148950153846116	4.0308	-0.054725
-32.77795015384612	-2.9813	0.11638
-32.15095015384612	3.1326	-18.091
-38.53795015384612	-3.4891	-17.02
-26.56795015384612	2.0293	-31.558
-39.746950153846115	-2.6413	-31.568
-35.33195015384612	1.115	28.6
-35.64795015384612	8.2605	21.018
-33.285950153846116	-5.9357	21.343
-37.28695015384612	13.496	7.8902
-32.55295015384612	-8.567	7.3891
-43.87995015384612	11.149	1.6273
-32.06995015384612	-10.263	-1.8228
-34.05695015384612	4.114	-0.19452
-33.983950153846116	-2.9085	-0.079525
-32.850950153846114	3.2961	-18.222
-39.849950153846116	-3.0685	-17.188
-26.554950153846118	2.1232	-31.365
-42.72695015384612	-2.623	-31.518
-36.51095015384612	1.0644	28.422
-36.65695015384612	8.1505	20.857
-34.61195015384612	-6.0982	21.172
-37.96195015384612	13.58	7.7701
-33.59995015384612	-8.6323	7.2177
-44.639950153846115	11.092	1.6544
-32.93095015384612	-10.265	-1.9943
-35.14695015384612	4.0793	-0.32732
-35.355950153846116	-2.9409	-0.26092
-34.642950153846115	3.5059	-18.397
-40.95895015384612	-2.9199	-17.459
-26.963950153846117	2.3588	-30.787
-44.58895015384611	-2.6491	-31.621
-37.66595015384612	0.99102	28.113
-37.505950153846115	8.0668	20.535
-36.09395015384612	-6.2655	20.927
-38.36795015384612	13.737	7.514
-34.785950153846116	-8.7149	6.9818
-45.288950153846116	11.218	1.6867
-33.92095015384612	-10.291	-2.2237
-36.11695015384612	3.8468	-0.57582
-36.794950153846116	-3.1439	-0.53472
-37.69295015384612	4.1954	-18.59
-41.91895015384612	-2.4132	-17.867
-27.95995015384612	3.2111	-29.459
-45.70735015384612	-1.7268	-31.979
-38.831950153846115	0.6738	27.783
-38.19595015384611	7.7032	20.275
-37.69795015384612	-6.6978	20.618
-38.68995015384612	13.936	7.4945
-36.127950153846115	-9.0044	6.6755
-45.780750153846114	11.745	1.7393
-35.08795015384612	-10.487	-2.5274
-36.990950153846114	3.6888	-0.94562
-37.97695015384612	-3.2638	-0.76112
-40.80695015384612	5.4437	-18.538
-42.86695015384612	-2.0372	-18.133
-30.265950153846116	4.0032	-28.572
-46.55255015384611	-0.97713	-32.253
-39.94595015384612	0.70378	27.479
-38.956950153846115	7.768	19.952
-39.002950153846115	-6.6427	20.344
-38.89795015384612	14.301	7.3129
-37.50195015384612	-9.1591	6.4308
-46.24435015384611	12.267	1.8288
-36.50395015384612	-10.78	-2.7532
-37.746950153846115	3.5335	-1.3194
-39.00095015384612	-3.3613	-0.82872
-43.657950153846116	6.4921	-18.156
-43.50095015384612	-2.0628	-18.3
-32.83395015384612	4.7908	-27.842
-46.870650153846114	-0.95249	-32.495
-40.80895015384612	0.90781	27.562
-39.47995015384612	8.0277	20.02
-39.82695015384612	-6.3697	20.425
-39.23995015384612	14.761	7.4884
-38.746950153846115	-9.2052	6.5333
-46.50565015384612	12.806	1.8692
-38.02795015384612	-11.035	-2.6374
-38.78495015384612	3.3837	-1.1457
-40.026950153846116	-3.5228	-0.80622
-46.17875015384612	6.9205	-17.27
-43.95895015384612	-2.1266	-18.407
-36.41195015384612	4.7438	-27.933
-46.86945015384612	-0.93062	-32.696
-41.58395015384612	0.9628	27.884
-39.831950153846115	8.0426	20.292
-40.54295015384612	-6.3263	20.776
-39.46995015384611	14.941	7.8535
-39.95795015384612	-9.309	6.8858
-46.64385015384612	13.498	1.9679
-39.57095015384612	-11.227	-2.2869
-39.608950153846116	3.4861	-0.74102
-40.94495015384612	-3.4091	-0.55592
-47.81175015384612	7.4019	-16.379
-44.35195015384612	-2.0801	-18.271
-40.31095015384612	5.2241	-28.741
-46.83635015384611	-0.93826	-32.644
-42.07395015384612	1.0413	28.18
-40.041950153846116	7.9833	20.554
-41.13295015384612	-6.351	21.122
-39.58295015384612	15.143	8.2673
-40.93895015384612	-9.4211	7.2404
-46.70065015384611	14.283	2.2024
-40.83095015384612	-11.37	-1.9333
-40.63195015384612	3.558	-0.46732
-41.892950153846115	-3.3497	-0.24682
-48.49075015384612	6.9739	-16.395
-44.81215015384612	-2.0585	-18.052
-43.56295015384612	6.0848	-30.136
-46.900050153846124	-0.94467	-32.49
-42.42295015384612	1.1225	28.427
-40.29995015384612	7.9783	20.752
-41.46995015384611	-6.3317	21.354
-39.767950153846115	15.291	8.5586
-41.83295015384612	-9.5959	7.5196
-46.86375015384611	14.884	2.4207
-42.133950153846115	-11.622	-1.6334
-41.61495015384612	3.7449	-0.22772
-42.788950153846116	-3.1773	-0.012025
-48.82285015384612	6.3826	-16.604
-45.21985015384612	-1.9781	-17.896
-46.35985015384612	6.8211	-31.015
-46.91505015384612	-0.93699	-32.391
-42.55095015384612	1.1257	28.565
-40.62695015384612	8.026	20.849
-41.64695015384612	-6.2855	21.433
-39.962950153846116	15.473	8.7436
-42.64195015384612	-9.73	7.6736
-46.96945015384612	15.541	2.4909
-43.43195015384612	-11.797	-1.4411
-42.50695015384612	3.9736	-0.096625
-43.59495015384611	-2.9642	0.069675
-48.84985015384612	6.3066	-16.872
-45.59705015384611	-1.8853	-17.875
-48.29845015384612	6.9175	-31.475
-46.94425015384611	-0.94033	-32.412
-42.68895015384612	1.0962	28.551
-41.02495015384612	8.0355	20.852
-41.80095015384612	-6.2936	21.361
-40.209950153846115	15.591	8.8237
-43.42295015384612	-9.9071	7.7046
-47.12185015384612	16.144	2.4905
-44.72995015384612	-11.991	-1.3467
-43.407950153846116	4.1665	-0.11152
-44.389950153846115	-2.7864	0.079675
-49.216150153846115	6.1211	-17.128
-45.989250153846115	-1.7941	-17.911
-49.09555015384612	6.6783	-31.741
-47.01245015384612	-0.91915	-32.478
-42.81495015384612	1.1173	28.529
-41.42695015384612	8.1384	20.855
-41.913950153846116	-6.1969	21.207
-40.57195015384612	15.713	8.841
-44.08495015384612	-9.9909	7.6769
-47.22655015384612	16.661	2.2827
-45.88005015384611	-12.117	-1.2802
-44.35595015384612	4.3806	-0.090625
-45.086450153846116	-2.6032	0.10188
