level_0	level_1	frames = 210 markers = 13 Hz = 30
-26.38127326007325	14.587	-0.52391
-27.943273260073248	-6.168	0.57699
-26.303273260073247	7.1122	2.4338
-26.11027326007325	0.10927	2.4232
-26.568273260073248	7.0633	-15.678
-25.072273260073246	0.95131	-15.644
-24.48827326007325	6.6684	-30.546
-23.981273260073245	1.8254	-30.603
-27.096273260073247	4.9266	30.82
-25.495273260073247	11.839	23.106
-25.627273260073245	-2.6129	23.97
-26.013273260073248	13.514	8.8653
-27.032273260073246	-4.7796	9.8666
-26.367273260073247	14.583	-0.52291
-27.932273260073245	-6.1723	0.56879
-26.303273260073247	7.1064	2.4352
-26.11327326007325	0.10341	2.42
-26.556273260073247	7.0581	-15.677
-25.075273260073246	0.95226	-15.647
-24.490273260073245	6.6662	-30.547
-23.983273260073247	1.8318	-30.605
-27.093273260073246	4.9152	30.824
-25.511273260073246	11.825	23.11
-25.64727326007325	-2.627	23.97
-26.007273260073248	13.511	8.8693
-27.04327326007325	-4.7894	9.8645
-26.346273260073247	14.587	-0.51861
-27.938273260073245	-6.1793	0.56589
-26.306273260073247	7.1073	2.4368
-26.11627326007325	0.10436	2.4185
-26.539273260073244	7.0518	-15.676
-25.074273260073248	0.94992	-15.648
-24.487273260073245	6.6589	-30.548
-23.978273260073244	1.8268	-30.607
-27.09827326007325	4.901	30.827
-25.53127326007325	11.815	23.121
-25.670273260073245	-2.6402	23.975
-26.009273260073243	13.503	8.8798
-27.051273260073245	-4.7927	9.8673
-26.337273260073246	14.58	-0.50851
-27.93627326007325	-6.1762	0.56669
-26.303273260073247	7.1011	2.4386
-26.11927326007325	0.098	2.4203
-26.518273260073244	7.0498	-15.674
-25.074273260073248	0.94602	-15.646
-24.48827326007325	6.6651	-30.549
-23.980273260073247	1.8228	-30.605
-27.12227326007325	4.8862	30.829
-25.545273260073245	11.8	23.127
-25.698273260073243	-2.6547	23.969
-26.009273260073243	13.497	8.8868
-27.066273260073245	-4.8029	9.8589
-26.328273260073246	14.58	-0.50111
-27.943273260073248	-6.1835	0.55709
-26.30827326007325	7.098	2.4403
-26.130273260073245	0.09476	2.4204
-26.495273260073247	7.0384	-15.673
-25.078273260073246	0.94826	-15.645
-24.486273260073247	6.6526	-30.551
-23.98227326007325	1.828	-30.604
-27.14127326007325	4.8633	30.832
-25.55827326007325	11.782	23.131
-25.722273260073244	-2.6733	23.972
-26.01627326007325	13.493	8.8923
-27.08927326007325	-4.8112	9.8599
-26.329273260073244	14.586	-0.49461
-27.96427326007325	-6.1852	0.55709
-26.30527326007325	7.0887	2.4404
-26.134273260073243	0.08523	2.4221
-26.469273260073244	7.0298	-15.673
-25.084273260073246	0.94127	-15.644
-24.487273260073245	6.6507	-30.554
-23.98227326007325	1.8271	-30.601
-27.161273260073244	4.8485	30.835
-25.56127326007325	11.764	23.137
-25.742273260073247	-2.6897	23.974
-26.018273260073244	13.485	8.8995
-27.109273260073245	-4.8188	9.8612
-26.331273260073246	14.585	-0.48671
-27.984273260073245	-6.187	0.55739
-26.307273260073245	7.0842	2.444
-26.146273260073244	0.08058	2.4256
-26.450273260073246	7.021	-15.67
-25.091273260073244	0.94145	-15.64
-24.493273260073245	6.6439	-30.554
-23.98527326007325	1.8312	-30.597
-27.18327326007325	4.816	30.835
-25.575273260073246	11.74	23.143
-25.767273260073246	-2.7165	23.973
-26.027273260073244	13.476	8.9069
-27.138273260073248	-4.8343	9.859
-26.337273260073246	14.584	-0.47831
-28.01627326007325	-6.1951	0.55439
-26.307273260073245	7.0821	2.4439
-26.15627326007325	0.07819	2.424
-26.428273260073247	7.0177	-15.67
-25.09227326007325	0.93804	-15.641
-24.490273260073245	6.644	-30.557
-23.981273260073245	1.8246	-30.598
-27.20527326007325	4.8005	30.832
-25.584273260073246	11.728	23.14
-25.791273260073247	-2.7273	23.958
-26.020273260073246	13.495	8.9071
-27.170273260073245	-4.8414	9.8438
-26.321273260073248	14.624	-0.47601
-28.054273260073245	-6.1998	0.53939
-26.30527326007325	7.0695	2.4387
-26.170273260073245	0.06537	2.4219
-26.40927326007325	7.0071	-15.675
-25.099273260073247	0.93396	-15.642
-24.486273260073247	6.6369	-30.565
-23.983273260073247	1.8277	-30.598
-27.231273260073245	4.7817	30.832
-25.599273260073247	11.709	23.149
-25.812273260073248	-2.7483	23.957
-26.035273260073247	13.485	8.9172
-27.203273260073246	-4.8536	9.8423
-26.335273260073244	14.621	-0.46511
-28.093273260073246	-6.2061	0.53769
-26.307273260073245	7.06	2.4388
-26.172273260073247	0.05587	2.4236
-26.399273260073244	7.001	-15.675
-25.102273260073247	0.92788	-15.64
-24.48827326007325	6.6395	-30.566
-23.984273260073245	1.8261	-30.596
-27.24727326007325	4.7586	30.833
-25.612273260073245	11.683	23.152
-25.840273260073246	-2.7747	23.951
-26.04627326007325	13.473	8.9223
-27.23827326007325	-4.8696	9.8358
-26.344273260073244	14.617	-0.45901
-28.134273260073243	-6.2153	0.53069
-26.307273260073245	7.0543	2.4387
-26.18327326007325	0.04994	2.4219
-26.384273260073243	6.9938	-15.675
-25.10427326007325	0.92682	-15.641
-24.48527326007325	6.6345	-30.568
-23.980273260073247	1.8293	-30.596
-27.271273260073244	4.7306	30.834
