level_0	level_1	frames = 313 markers = 13 Hz = 30
-31.774	-6.0833	-16.975
-32.315	6.3179	-17.222
-37.517	-4.8756	-31.367
-37.756	5.6657	-31.77
-29.0	1.8076	24.399
-30.463	-5.8492	18.574
-31.671	9.3339	18.265
-17.647	-9.3879	14.316
-18.973	14.775	16.332
-12.163	-2.8712	17.306
-13.296	7.8517	17.347
-39.208	-3.8397	-1.5683
-39.471	4.5021	-1.5925
-31.252	-6.3902	-17.146
-31.852	6.7458	-17.379
-37.471	-4.8931	-31.31
-37.738	5.6888	-31.728
-28.666	1.7956	23.616
-30.11	-5.855	17.836
-31.259	9.3326	17.558
-17.359	-9.4224	13.411
-18.643	14.894	15.439
-11.894	-2.8874	16.397
-13.12	7.852	16.483
-39.397	-3.7877	-2.1066
-39.604	4.5561	-2.1117
-30.82	-6.6487	-17.296
-31.418	7.1654	-17.554
-37.451	-4.9436	-31.248
-37.738	5.7254	-31.683
-28.279	1.7815	22.815
-29.73	-5.8394	17.023
-30.891	9.3511	16.714
-17.048	-9.4068	12.403
-18.297	14.964	14.603
-11.578	-2.8892	15.417
-12.896	7.8413	15.738
-39.593	-3.7441	-2.6436
-39.779	4.6007	-2.5965
-30.445	-6.9762	-17.421
-31.096	7.5348	-17.706
-37.43	-5.0257	-31.166
-37.739	5.7614	-31.648
-27.93	1.7971	21.987
-29.311	-5.8208	16.214
-30.436	9.374	15.925
-16.677	-9.377	11.456
-17.897	15.053	13.667
-11.142	-2.9001	14.439
-12.644	7.8388	14.913
-39.791	-3.7141	-3.1572
-39.937	4.632	-3.1375
-30.111	-7.2992	-17.508
-30.758	7.9676	-17.866
-37.398	-5.1348	-31.063
-37.707	5.7779	-31.597
-27.568	1.849	21.079
-28.938	-5.7658	15.283
-30.074	9.4306	15.006
-16.375	-9.3676	10.374
-17.57	15.133	12.62
-10.827	-2.92	13.398
-12.4	7.8691	13.924
-40.005	-3.6763	-3.7189
-40.101	4.6712	-3.7166
-29.774	-7.7663	-17.544
-30.466	8.4177	-18.051
-37.289	-5.1999	-30.903
-37.691	5.7945	-31.562
-27.206	1.8674	20.205
-28.625	-5.7158	14.404
-29.754	9.4831	14.138
-16.165	-9.3258	9.245
-17.278	15.189	11.616
-10.548	-2.9344	12.259
-12.171	7.8792	12.906
-40.165	-3.6644	-4.3049
-40.237	4.684	-4.2985
-29.508	-8.1626	-17.674
-30.166	8.8289	-18.218
-37.219	-5.2017	-30.838
-37.651	5.8193	-31.505
-26.845	1.8743	19.277
-28.322	-5.7006	13.493
-29.436	9.4988	13.25
-15.957	-9.3262	8.1212
-17.011	15.264	10.619
-10.302	-2.9705	11.14
-11.971	7.9049	11.894
-40.254	-3.6545	-4.8971
-40.328	4.6943	-4.8944
-29.202	-8.4255	-17.845
-29.858	9.208	-18.399
-37.196	-5.2589	-30.79
-37.611	5.8291	-31.442
-26.552	1.8852	18.383
