level_0	level_1	frames = 114 markers = 13 Hz = 30
-30.176	0.28007	22.134
-39.735	-9.9824	3.6368
-19.766	4.2936	28.861
-37.308	-10.093	-4.484
-15.772	-3.1413	29.459
-32.639	-4.159	-1.0739
-31.066	3.2292	-1.033
-33.249	-4.2621	-17.954
-32.797	4.0857	-18.002
-32.87	-3.5075	-31.373
-32.6	4.1041	-31.388
-34.19	-7.6833	23.334
-35.885	-11.084	16.051
-30.091	0.17374	22.121
-39.693	-10.151	3.6128
-19.658	4.1987	28.805
-37.244	-10.164	-4.5019
-15.673	-3.2424	29.387
-32.603	-4.2408	-1.0832
-31.053	3.1523	-1.0449
-33.213	-4.3035	-17.964
-32.601	4.1663	-17.992
-32.863	-3.5124	-31.371
-32.68	4.2485	-31.281
-34.115	-7.7712	23.322
-35.905	-11.078	15.971
-30.034	0.098568	22.091
-39.816	-10.23	3.5584
-19.58	4.111	28.75
-37.176	-10.165	-4.4957
-15.59	-3.3254	29.354
-32.572	-4.3104	-1.0988
-31.051	3.0886	-1.0514
-33.18	-4.3272	-17.979
-32.778	4.0309	-18.016
-32.86	-3.5011	-31.374
-32.605	4.093	-31.393
-34.059	-7.8397	23.304
-35.79	-11.214	16.054
-29.932	0.015848	22.11
-39.61	-10.36	3.6141
-19.461	4.0586	28.722
-37.087	-10.168	-4.4755
-15.503	-3.3957	29.322
-32.545	-4.3792	-1.0992
-31.059	3.027	-1.0548
-33.171	-4.3603	-17.982
-32.693	4.0174	-18.01
-32.862	-3.5112	-31.372
-32.595	4.083	-31.362
-33.997	-7.9322	23.284
-35.789	-11.251	16.049
-29.845	-0.055022	22.068
-39.633	-10.43	3.6141
-19.357	3.9878	28.655
-37.015	-10.254	-4.4457
-15.417	-3.4715	29.3
-32.536	-4.4463	-1.1057
-31.061	2.9622	-1.0542
-33.151	-4.392	-17.987
-32.79	4.0061	-18.013
-32.858	-3.5102	-31.369
-32.637	4.1327	-31.382
-33.89	-7.9989	23.335
-35.758	-11.286	16.065
-29.684	-0.13582	22.05
-39.633	-10.519	3.6365
-19.211	3.9702	28.621
-36.931	-10.432	-4.3971
-15.335	-3.5221	29.278
-32.52	-4.5086	-1.107
-31.068	2.9043	-1.0503
-33.135	-4.417	-17.988
-32.754	4.0801	-17.997
-32.857	-3.5033	-31.364
-32.71	4.2844	-31.328
-33.791	-8.0607	23.392
-35.757	-11.314	16.118
-29.605	-0.1795	22.049
-39.585	-10.576	3.6722
-19.119	3.9541	28.583
-36.864	-10.599	-4.3556
-15.268	-3.5491	29.264
-32.513	-4.5623	-1.1121
-31.071	2.8523	-1.0219
-33.131	-4.4396	-17.993
-32.839	4.049	-17.973
-32.854	-3.5036	-31.367
-32.712	4.2854	-31.332
-33.691	-8.1277	23.415
-35.783	-11.326	16.127
-29.544	-0.2347	22.037
-39.607	-10.514	3.6856
-19.042	3.9225	28.528
-36.812	-10.608	-4.3159
-15.198	-3.5816	29.237
-32.509	-4.6009	-1.1209
-31.062	2.8127	-1.0234
-33.112	-4.4613	-18.0
-32.842	4.0267	-17.974
-32.856	-3.5022	-31.365
-32.71	4.2878	-31.334
-33.621	-8.2035	23.428
-35.76	-11.39	16.106
-29.49	-0.30717	21.996
-39.606	-10.478	3.6775
-18.963	3.8495	28.448
-36.758	-10.593	-4.305
-15.111	-3.6502	29.161
-32.489	-4.6436	-1.1331
-31.06	2.7732	-1.0304
-33.085	-4.477	-18.011
-32.831	4.0143	-17.979
-32.852	-3.494	-31.367
-32.715	4.2878	-31.333
-33.531	-8.2783	23.437
-35.741	-11.437	16.102
-29.445	-0.36678	21.977
-39.561	-10.451	3.6718
-18.891	3.7733	28.397
-36.696	-10.572	-4.305
-15.037	-3.726	29.101
-32.476	-4.6803	-1.1389
-31.056	2.7385	-1.0408
-33.067	-4.4963	-18.016
-32.809	4.008	-17.986
-32.852	-3.4988	-31.365
-32.714	4.3013	-31.332
-33.441	-8.3237	23.446
-35.672	-11.482	16.118
-29.412	-0.39022	21.987
-39.489	-10.456	3.6898
-18.822	3.703	28.377
-36.66	-10.572	-4.2996
-14.971	-3.8	29.056
-32.462	-4.7154	-1.1406
-31.05	2.7049	-1.0461
-33.071	-4.5091	-18.02
-32.787	3.9933	-17.988
-32.856	-3.4963	-31.367
-32.714	4.3006	-31.327
-33.347	-8.3787	23.453
-35.623	-11.516	16.138
-29.356	-0.4183	21.985
-39.47	-10.459	3.7212
-18.765	3.6835	28.368
-36.673	-10.564	-4.2798
-14.926	-3.827	29.029
-32.452	-4.748	-1.1358
-31.042	2.6728	-1.0524
-33.078	-4.5212	-18.017
-32.764	3.9791	-17.992
-32.855	-3.4944	-31.366
-32.713	4.3056	-31.323
-33.252	-8.3873	23.472
-35.517	-11.529	16.148
-29.309	-0.39816	22.006
-39.458	-10.486	3.7596
-18.702	3.6639	28.386
-36.705	-10.604	-4.2564
-14.889	-3.8631	29.017
-32.439	-4.7701	-1.1376
-31.03	2.651	-1.0557
-33.068	-4.5276	-18.019
-32.782	3.8802	-18.004
-32.85	-3.4922	-31.366
-32.628	4.1679	-31.371
-33.139	-8.4454	23.485
-35.483	-11.532	16.152
-29.276	-0.40872	22.008
-39.502	-10.52	3.787
-18.66	3.6216	28.395
-36.731	-10.671	-4.2221
-14.855	-3.9101	29.015
-32.426	-4.7915	-1.1328
-31.015	2.6293	-1.0631
-33.063	-4.533	-18.015
-32.722	3.8802	-18.006
-32.843	-3.4839	-31.361
-32.618	4.1822	-31.356
-33.008	-8.5996	23.467
-35.444	-11.537	16.133
-29.261	-0.4054	21.986
-39.559	-10.546	3.797
-18.632	3.5731	28.384
-36.761	-10.736	-4.2022
-14.828	-3.9588	29.006
-32.407	-4.8107	-1.1353
-30.984	2.6078	-1.0776
-33.064	-4.536	-18.02
-32.638	3.8805	-18.015
-32.844	-3.4781	-31.365
-32.613	4.1978	-31.338
-32.901	-8.668	23.478
-35.373	-11.574	16.11
-29.256	-0.4132	21.98
-39.576	-10.57	3.8057
-18.621	3.5305	28.388
-36.805	-10.766	-4.2023
-14.814	-4.0003	29.004
-32.386	-4.8222	-1.1391
-30.959	2.5957	-1.0849
-32.976	-4.6555	-18.016
-32.565	3.887	-18.018
-32.877	-3.6041	-31.322
-32.602	4.2103	-31.318
-32.82	-8.7301	23.481
-35.358	-11.579	16.084
-29.235	-0.43472	21.967
-39.598	-10.561	3.7927
-18.611	3.5076	28.395
-36.857	-10.763	-4.2257
-14.797	-4.0201	29.009
-32.366	-4.8253	-1.1415
-30.93	2.5909	-1.0919
-32.964	-4.6565	-18.02
-32.483	3.892	-18.02
-32.875	-3.6096	-31.322
-32.589	4.2163	-31.296
-32.763	-8.8062	23.471
-35.33	-11.612	16.037
-29.227	-0.46671	21.932
-39.622	-10.558	3.7672
-18.62	3.4703	28.391
-36.9	-10.741	-4.2582
-14.779	-4.0436	29.008
-32.341	-4.8224	-1.1484
-30.908	2.5943	-1.0888
-32.931	-4.6622	-18.026
-32.443	3.8968	-18.015
-32.866	-3.6095	-31.319
-32.574	4.2125	-31.282
-32.703	-8.8584	23.465
-35.294	-11.641	16.009
-29.211	-0.50098	21.926
-39.599	-10.541	3.7478
-18.616	3.4458	28.399
-36.931	-10.692	-4.2961
-14.761	-4.0616	29.006
-32.321	-4.8223	-1.1486
-30.879	2.5929	-1.0887
-32.927	-4.6598	-18.028
-32.406	3.9044	-18.014
-32.869	-3.6084	-31.319
-32.566	4.2293	-31.269
