level_0	level_1	frames = 100 markers = 13 Hz = 30
-29.716	7.3492	-14.651
-36.502	-1.6276	-27.918
-29.491	7.541	-28.431
-29.422	3.1564	28.811
-32.786	-4.2298	21.511
-30.289	8.3692	23.272
-32.102	-6.1299	8.621
-21.532	17.972	22.295
-31.632	-7.3283	0.28796
-17.394	15.711	29.277
-31.19	0.058718	1.7195
-30.051	7.4451	1.9122
-32.051	-1.1181	-14.762
-29.597	7.4214	-14.63
-36.435	-1.7365	-27.809
-29.48	7.3704	-28.412
-29.331	3.3445	28.835
-32.699	-3.9998	21.475
-30.267	8.5919	23.365
-31.899	-5.762	8.5727
-21.471	18.203	23.048
-31.347	-6.8689	0.23216
-17.711	15.619	30.13
-31.106	0.42667	1.7967
-29.821	7.7905	1.933
-31.966	-1.0172	-14.664
-29.486	7.5761	-14.61
-36.377	-1.8156	-27.692
-29.468	7.3687	-28.392
-29.249	3.6698	28.825
-32.63	-3.6665	21.451
-30.232	8.9085	23.498
-31.684	-5.3653	8.5496
-21.384	18.475	23.679
-31.018	-6.423	0.21086
-17.93	15.574	30.794
-30.886	0.74219	1.7933
-29.587	8.1034	1.9296
-31.82	-0.89643	-14.645
-29.369	7.7182	-14.613
-36.328	-1.8702	-27.629
-29.448	7.3669	-28.391
-29.226	3.7971	28.787
-32.565	-3.5134	21.313
-30.298	9.0718	23.303
-31.49	-5.0753	8.4045
-21.377	18.545	24.023
-30.701	-6.0276	0.063761
-18.067	15.557	31.171
-30.763	1.0112	1.8263
-29.377	8.3576	1.8981
-31.708	-0.81618	-14.591
-29.265	7.8333	-14.641
-36.276	-1.9216	-27.543
-29.434	7.3677	-28.416
-29.199	3.9706	28.718
-32.504	-3.3357	21.215
-30.287	9.2398	23.341
-31.323	-4.8507	8.3101
-21.36	18.693	24.241
-30.4	-5.7424	-0.023439
-18.126	15.608	31.382
-30.566	1.3095	1.789
-29.179	8.6556	1.8708
-31.568	-0.70562	-14.603
-29.174	7.9679	-14.663
-36.251	-1.9728	-27.499
-29.433	7.3655	-28.431
-29.186	4.2723	28.673
-32.462	-3.0541	21.168
-30.237	9.5101	23.321
-31.159	-4.6689	8.2867
-21.262	18.907	24.325
-30.057	-5.5784	-0.023439
-18.11	15.662	31.433
-30.387	1.6009	1.7339
-29.007	8.9478	1.8682
-31.433	-0.59819	-14.632
-29.092	8.1031	-14.658
-36.236	-2.0233	-27.468
-29.424	7.3693	-28.418
-29.197	4.3441	28.617
-32.399	-2.9773	21.082
-30.228	9.5907	23.262
-31.061	-4.5754	8.2029
-21.257	18.984	24.336
-29.81	-5.4105	-0.093939
-18.054	15.763	31.431
-30.237	1.8633	1.7067
-28.864	9.2109	1.874
-31.297	-0.51319	-14.633
-29.021	8.2255	-14.644
-36.2	-2.0871	-27.414
-29.415	7.3745	-28.396
-29.091	4.5779	28.566
-32.356	-2.7638	21.105
-30.164	9.8	23.295
-30.999	-4.4246	8.2354
-21.178	19.185	24.31
-29.598	-5.2225	-0.040839
-17.964	15.906	31.373
-30.1	2.1283	1.6493
-28.751	9.4793	1.8545
-31.171	-0.41167	-14.665
-28.964	8.3437	-14.653
-36.176	-2.1266	-27.389
-29.404	7.3671	-28.395
-29.097	4.662	28.497
-32.205	-2.703	20.981
-30.029	9.8688	23.136
-30.886	-4.3483	8.1058
-21.061	19.272	24.143
-29.386	-5.0639	-0.16084
-17.865	16.036	31.234
-30.036	2.3236	1.6616
-28.641	9.6675	1.8105
-31.058	-0.3582	-14.634
-28.911	8.4281	-14.689
-36.124	-2.1541	-27.322
-29.401	7.367	-28.423
-29.084	4.8087	28.424
-32.158	-2.5651	20.933
-29.914	9.9872	23.256
-30.822	-4.2457	8.0638
-20.993	19.455	24.045
-29.245	-4.9225	-0.19184
-17.735	16.178	31.09
-29.875	2.5173	1.6009
-28.544	9.8729	1.7632
-30.913	-0.26636	-14.676
-28.868	8.5213	-14.727
-36.102	-2.1699	-27.299
-29.4	7.365	-28.451
-28.976	4.9617	28.417
-32.035	-2.4011	20.907
-29.798	10.15	23.245
-30.694	-4.0946	8.0398
-20.838	19.586	23.969
-29.121	-4.7761	-0.21614
-17.601	16.335	31.036
-29.867	2.7044	1.601
-28.463	10.047	1.7517
-30.816	-0.24305	-14.653
-28.832	8.6005	-14.729
-36.064	-2.2165	-27.24
-29.398	7.3692	-28.446
-28.948	5.1381	28.419
-31.984	-2.2198	20.915
-29.833	10.355	23.102
-30.574	-3.9114	8.0555
-20.777	19.689	23.932
-29.045	-4.6314	-0.20564
-17.462	16.485	30.983
-29.789	2.8399	1.6085
-28.399	10.185	1.7383
-30.708	-0.18807	-14.632
-28.797	8.6582	-14.734
-36.017	-2.2151	-27.185
-29.388	7.3604	-28.444
-28.896	5.399	28.442
-31.9	-1.9659	20.978
-29.676	10.599	23.261
-30.437	-3.6417	8.122
-20.598	19.932	23.826
-29.015	-4.4311	-0.15144
-17.32	16.655	30.861
-29.72	2.895	1.5535
-28.358	10.245	1.732
-30.504	-0.1945	-14.682
-28.775	8.6829	-14.737
-35.99	-2.2252	-27.159
-29.386	7.3572	-28.443
-28.958	5.5468	28.442
-31.941	-1.8185	20.999
-29.69	10.748	23.23
-30.327	-3.4877	8.1606
-20.612	20.079	23.835
-28.96	-4.3564	-0.11434
-17.176	16.833	30.808
-29.521	3.0069	1.582
-28.325	10.386	1.7282
-30.553	-0.086152	-14.639
-28.757	8.7448	-14.733
-35.962	-2.2315	-27.131
-29.378	7.3483	-28.432
-28.942	5.7876	28.46
-31.934	-1.596	21.059
-29.621	10.96	23.265
-30.245	-3.2912	8.2331
-20.519	20.273	23.792
-28.955	-4.2543	-0.043639
-17.048	17.008	30.74
-29.421	3.0802	1.6002
-28.294	10.471	1.7201
-30.538	-0.044612	-14.61
-28.741	8.7872	-14.736
-35.936	-2.2383	-27.097
-29.378	7.3547	-28.43
-28.928	5.9536	28.476
-31.882	-1.4349	21.114
-29.561	11.129	23.268
-30.162	-3.1494	8.2951
-20.454	20.445	23.588
-28.939	-4.1776	0.016061
-16.946	17.162	30.509
-29.368	3.0927	1.5897
-28.276	10.488	1.7107
-30.591	-0.037012	-14.611
-28.735	8.7982	-14.744
-35.947	-2.2444	-27.115
-29.377	7.3602	-28.438
-28.922	6.0902	28.462
-31.84	-1.336	21.153
-29.503	11.24	23.242
-30.113	-3.0633	8.3362
-20.41	20.572	23.515
-28.935	-4.1298	0.055461
-16.847	17.355	30.438
-29.354	3.1799	1.5888
-28.25	10.574	1.7025
-30.647	0.00036848	-14.597
-28.722	8.8316	-14.747
-35.947	-2.2401	-27.118
-29.378	7.3514	-28.435
-28.906	6.2474	28.471
-31.792	-1.2162	21.216
-29.459	11.374	23.229
-30.098	-2.951	8.3963
-20.42	20.76	23.375
-28.964	-4.0364	0.11166
-16.766	17.593	30.274
-29.345	3.1721	1.5835
-28.24	10.566	1.6967
-30.72	0.0060885	-14.598
-28.718	8.8255	-14.753
-35.967	-2.2303	-27.143
-29.375	7.3472	-28.441
-28.903	6.3256	28.47
-31.756	-1.1715	21.275
-29.42	11.433	23.206
-30.09	-2.9381	8.4559
-20.417	20.855	23.254
-28.986	-4.0501	0.17096
-16.623	17.743	30.102
-29.369	3.1944	1.6265
-28.232	10.584	1.6761
-30.794	0.021528	-14.55
-28.72	8.8381	-14.772
-35.954	-2.224	-27.129
-29.384	7.3561	-28.46
-28.941	6.4099	28.478
-31.725	-1.0939	21.324
-29.379	11.523	23.184
-30.099	-2.9221	8.5086
-20.425	20.992	23.063
-29.023	-4.0761	0.22566
-16.481	17.904	29.837
-29.393	3.1945	1.6329
-28.235	10.581	1.6695
-30.893	0.032538	-14.539
-28.72	8.8419	-14.78
-35.973	-2.2128	-27.15
-29.386	7.366	-28.468
-29.064	6.4179	28.492
-31.75	-1.0404	21.347
-29.336	11.571	23.106
-30.134	-2.933	8.5397
-20.418	21.069	22.766
-29.067	-4.1293	0.26166
-16.27	18.005	29.427
-29.422	3.1703	1.6481
-28.246	10.554	1.665
-30.998	0.029638	-14.52
-28.727	8.8297	-14.786
-35.987	-2.2122	-27.169
-29.389	7.3665	-28.476
-29.075	6.4336	28.532
-31.782	-0.98816	21.4
-29.349	11.633	23.047
-30.186	-2.949	8.6002
-20.439	21.121	22.392
-29.13	-4.1895	0.32706
-16.001	18.092	28.88
-29.453	3.143	1.678
-28.265	10.525	1.6628
-31.103	0.025818	-14.488
-28.736	8.8178	-14.79
-35.997	-2.2164	-27.173
-29.39	7.3688	-28.482
-29.122	6.4336	28.582
-31.85	-0.93845	21.458
-29.373	11.687	22.985
-30.289	-2.9749	8.6656
-20.47	21.149	21.949
-29.255	-4.2649	0.39736
-15.669	18.213	28.217
-29.485	3.099	1.7236
-28.285	10.479	1.6666
-31.192	0.013828	-14.442
-28.748	8.8054	-14.79
-35.991	-2.2195	-27.165
-29.394	7.3845	-28.485
-29.091	6.3781	28.673
-31.945	-0.89284	21.515
-29.394	11.726	22.952
-30.408	-2.9868	8.7296
-20.544	21.159	21.355
-29.389	-4.3146	0.46546
-15.371	18.25	27.333
-29.537	3.0405	1.7769
-28.311	10.415	1.6874
-31.264	-0.0053115	-14.394
-28.761	8.7786	-14.774
-35.981	-2.2158	-27.152
-29.399	7.3882	-28.472
-28.908	6.1779	28.725
-32.064	-0.94622	21.476
-29.414	11.645	22.844
