level_0	level_1	frames = 75 markers = 13 Hz = 30
-29.514	-4.9807	1.6534
-29.503	3.3691	1.6417
-29.849	-5.4019	-16.05
-29.899	3.8997	-16.059
-30.462	-5.6984	-31.671
-30.527	4.2702	-31.684
-27.939	-0.68523	29.638
-28.144	-8.1035	21.808
-28.322	6.8735	21.865
-26.206	-9.4207	8.0256
-27.623	8.7076	8.0339
-24.948	-10.239	-0.92682
-27.027	9.667	-0.96272
-29.524	-4.9731	1.6518
-29.364	3.3751	1.6433
-29.856	-5.4064	-16.051
-29.832	3.9003	-16.055
-30.465	-5.7097	-31.672
-30.526	4.2694	-31.678
-27.872	-0.44213	29.618
-28.223	-7.9015	21.882
-28.069	7.0935	21.867
-26.269	-9.3428	8.1142
-27.334	8.9156	8.0361
-25.002	-10.242	-0.82902
-26.625	9.7422	-0.96532
-29.549	-5.002	1.6475
-29.49	3.3475	1.6422
-29.868	-5.4174	-16.056
-29.887	3.889	-16.058
-30.464	-5.7107	-31.678
-30.523	4.2659	-31.682
-27.802	-0.57216	29.622
-28.265	-7.9767	21.903
-27.848	7.0332	21.913
-26.313	-9.3934	8.132
-26.902	9.1051	8.1302
-25.047	-10.276	-0.81302
-25.866	9.7833	-0.85162
-29.573	-5.0123	1.6493
-29.476	3.3368	1.6457
-29.882	-5.4292	-16.054
-29.877	3.8789	-16.054
-30.471	-5.7231	-31.677
-30.514	4.2572	-31.679
-27.769	-0.57761	29.623
-28.364	-7.9724	21.92
-27.511	7.0036	21.841
-26.383	-9.4179	8.1567
-26.213	9.4465	8.1478
-25.096	-10.32	-0.78362
-24.66	9.8188	-0.77662
-29.592	-5.0224	1.6564
-29.477	3.3265	1.6459
-29.89	-5.4351	-16.048
-29.872	3.8776	-16.054
-30.464	-5.7267	-31.67
-30.507	4.2624	-31.678
-27.735	-0.56942	29.615
-28.479	-7.9358	21.907
-27.297	6.9962	21.771
-26.462	-9.4435	8.1545
-25.514	9.9062	8.2246
-25.152	-10.386	-0.77822
-23.317	9.834	-0.57082
-29.638	-5.027	1.6635
-29.499	3.3215	1.6461
-29.909	-5.4383	-16.041
-29.88	3.8723	-16.054
-30.467	-5.7272	-31.664
-30.502	4.2571	-31.679
-27.689	-0.64606	29.618
-28.668	-7.9724	21.967
-27.106	6.9367	21.752
-26.586	-9.5013	8.2276
-24.514	10.641	8.5337
-25.233	-10.457	-0.69732
-21.433	10.096	0.025075
-29.67	-5.0377	1.6689
-29.403	3.3077	1.655
-29.926	-5.4456	-16.036
-29.833	3.8595	-16.044
-30.465	-5.7274	-31.66
-30.496	4.2504	-31.667
-27.67	-0.75748	29.617
-28.799	-8.0418	21.992
-27.02	6.8424	21.728
-26.693	-9.5851	8.257
-23.067	11.015	8.9952
-25.324	-10.55	-0.66432
-18.86	10.044	1.0242
-29.728	-5.0592	1.6741
-29.481	3.2868	1.6464
-29.95	-5.4467	-16.032
-29.872	3.8531	-16.053
-30.465	-5.7092	-31.657
-30.501	4.2564	-31.677
-27.574	-0.84991	29.603
-28.823	-8.1033	21.998
-26.827	6.7455	21.666
-26.778	-9.6872	8.2589
-21.586	11.649	9.6817
-25.449	-10.679	-0.66572
-16.048	9.9974	2.698
-29.797	-5.0739	1.6868
-29.72	3.2753	1.6553
-29.985	-5.4503	-16.019
-29.988	3.8448	-16.046
-30.469	-5.7087	-31.646
-30.505	4.2463	-31.675
-27.475	-0.87843	29.594
-28.856	-8.1	22.021
-26.597	6.7052	21.609
-26.896	-9.6964	8.2703
-19.929	11.941	10.507
-25.623	-10.696	-0.66142
-13.237	9.6046	4.8587
-29.862	-5.1074	1.7064
-29.857	3.2422	1.6593
-30.017	-5.4708	-16.0
-30.049	3.8322	-16.043
-30.471	-5.7188	-31.628
-30.505	4.2499	-31.672
-27.338	-0.93275	29.585
-28.863	-8.136	22.043
-26.264	6.615	21.587
-26.964	-9.7584	8.2869
-18.464	12.336	11.51
-25.73	-10.775	-0.64832
-10.926	9.365	7.4465
-29.987	-5.1082	1.7572
-29.966	3.2409	1.661
-30.076	-5.4662	-15.95
-30.105	3.8377	-16.041
-30.468	-5.7084	-31.579
-30.514	4.2632	-31.672
-27.205	-0.92181	29.562
-28.903	-8.0893	22.068
-25.908	6.6068	21.615
-27.079	-9.7901	8.3114
-17.093	12.575	12.571
-25.892	-10.857	-0.62452
-9.0773	9.0118	10.286
-29.997	-5.1716	1.737
-30.069	3.1776	1.6776
-30.081	-5.5001	-15.971
-30.163	3.8109	-16.024
-30.471	-5.7195	-31.601
-30.523	4.2673	-31.655
-27.065	-0.87512	29.54
-28.887	-8.0792	22.078
-25.55	6.5737	21.698
-27.182	-9.8288	8.3122
-15.79	12.518	13.666
-26.073	-10.928	-0.62982
-7.7453	8.382	13.072
-30.074	-5.2008	1.7461
-30.122	3.1485	1.6903
-30.119	-5.518	-15.962
-30.186	3.7946	-16.01
-30.476	-5.7268	-31.593
-30.523	4.2619	-31.642
-26.927	-0.83264	29.529
-28.888	-8.0028	22.094
-25.236	6.6154	21.853
-27.356	-9.8448	8.3205
-14.749	12.527	14.77
-26.358	-11.004	-0.62702
-7.0172	7.8828	15.69
-30.166	-5.2311	1.7593
