level_0	level_1	frames = 265 markers = 13 Hz = 30
-24.819555889695245	-4.7014	-16.408
-23.693555889695247	3.9785	-31.166
-23.824555889695247	-4.5033	-31.411
-26.52155588969525	-1.0537	30.335
-25.355555889695246	5.9756	22.844
-25.474555889695246	-7.8413	23.194
-25.996555889695244	8.2304	8.5587
-26.58255588969525	-9.6537	8.885
-26.41855588969525	9.6348	-0.55973
-27.260555889695247	-10.778	-0.24563
-25.90255588969525	2.2378	1.6683
-25.75055588969525	-4.7151	1.6736
-26.411555889695244	3.502	-16.384
-24.852555889695246	-4.6837	-16.41
-23.694555889695245	3.9868	-31.16
-23.882555889695247	-4.4715	-31.414
-26.617555889695247	-0.98268	30.326
-25.355555889695246	5.9885	22.841
-25.48255588969525	-7.8285	23.199
-25.99155588969525	8.2454	8.5563
-26.58855588969525	-9.644	8.8904
-26.40955588969525	9.6512	-0.56213
-27.264555889695245	-10.771	-0.24023
-25.895555889695245	2.2433	1.6668
-25.751555889695247	-4.7098	1.6752
-26.45155588969525	3.5187	-16.383
-24.849555889695246	-4.6823	-16.408
-23.696555889695247	4.0012	-31.152
-23.876555889695247	-4.4731	-31.412
-26.645555889695245	-0.96832	30.325
-25.35755588969525	6.0091	22.843
-25.489555889695247	-7.8074	23.199
-25.989555889695247	8.264	8.557
-26.593555889695246	-9.6325	8.8915
-26.40555588969525	9.6686	-0.56173
-27.26855588969525	-10.765	-0.23833
-25.891555889695248	2.2482	1.6687
-25.743555889695244	-4.7049	1.6786
-26.490555889695244	3.529	-16.379
-24.821555889695247	-4.693	-16.403
-23.696555889695247	4.0098	-31.141
-23.830555889695248	-4.4964	-31.407
-26.685555889695245	-0.94936	30.322
-25.35755588969525	6.0275	22.836
-25.495555889695247	-7.7881	23.205
-25.98255588969525	8.2807	8.5501
-26.594555889695243	-9.6224	8.8981
-26.39355588969525	9.6842	-0.56893
-27.266555889695248	-10.761	-0.23133
-25.88155588969525	2.251	1.6672
-25.740555889695244	-4.7022	1.6802
-26.523555889695245	3.5391	-16.379
-24.815555889695247	-4.6931	-16.402
-23.696555889695247	4.0158	-31.135
-23.82655588969525	-4.5008	-31.405
-26.72655588969525	-0.93383	30.313
-25.353555889695244	6.0432	22.809
-25.499555889695245	-7.7665	23.19
-25.97355588969525	8.2959	8.5224
-26.594555889695243	-9.6185	8.8856
-26.382555889695247	9.6991	-0.59683
-27.264555889695245	-10.768	-0.24253
-25.876555889695247	2.26	1.667
-25.736555889695246	-4.6932	1.6768
-26.554555889695244	3.5539	-16.377
-24.842555889695248	-4.6755	-16.407
-23.69555588969525	4.0281	-31.127
-23.87855588969525	-4.4764	-31.412
-26.75055588969525	-0.92518	30.314
-25.355555889695246	6.0497	22.81
-25.504555889695247	-7.7602	23.2
-25.968555889695246	8.3012	8.5234
-26.596555889695246	-9.6152	8.8959
-26.373555889695247	9.7036	-0.59623
-27.264555889695245	-10.766	-0.23223
-25.861555889695246	2.2682	1.6688
-25.730555889695246	-4.6852	1.6786
-26.577555889695248	3.5656	-16.374
-24.840555889695246	-4.6723	-16.405
-23.696555889695247	4.0326	-31.12
-23.877555889695245	-4.4754	-31.41
-26.778555889695248	-0.89759	30.306
-25.350555889695244	6.0681	22.801
-25.501555889695247	-7.7401	23.2
-25.961555889695248	8.3122	8.5125
-26.593555889695246	-9.6045	8.8965
-26.364555889695247	9.7092	-0.60793
-27.261555889695245	-10.762	-0.23073
-25.85455588969525	2.2705	1.6686
-25.722555889695244	-4.6829	1.677
-26.599555889695246	3.5742	-16.372
-24.810555889695245	-4.6843	-16.406
-23.697555889695245	4.0423	-31.114
-23.828555889695245	-4.4989	-31.41
-26.79655588969525	-0.88206	30.302
-25.344555889695243	6.0789	22.794
-25.505555889695245	-7.7296	23.216
-25.94855588969525	8.3199	8.5053
-26.58855588969525	-9.5968	8.9122
-26.347555889695244	9.715	-0.61563
-27.251555889695247	-10.756	-0.21523
-25.846555889695246	2.2776	1.6671
-25.712555889695246	-4.6757	1.6785
-26.614555889695247	3.5828	-16.373
-24.827555889695248	-4.6693	-16.405
-23.696555889695247	4.0484	-31.111
-23.873555889695247	-4.4818	-31.411
-26.83855588969525	-0.87277	30.298
-25.342555889695248	6.0927	22.764
-25.49455588969525	-7.7087	23.226
-25.938555889695245	8.3309	8.4743
-26.57655588969525	-9.5883	8.924
-26.331555889695245	9.7249	-0.64703
-27.23855588969525	-10.756	-0.20253
-25.834555889695245	2.2813	1.669
-25.702555889695248	-4.6721	1.6803
-26.624555889695245	3.5844	-16.37
-24.800555889695246	-4.6791	-16.403
-23.696555889695247	4.0436	-31.107
-23.82955588969525	-4.5003	-31.408
-26.877555889695245	-0.86863	30.289
-25.343555889695246	6.1026	22.744
-25.490555889695244	-7.6939	23.222
-25.922555889695246	8.3324	8.4522
-26.56455588969525	-9.5817	8.9201
-26.304555889695244	9.721	-0.67043
-27.220555889695248	-10.754	-0.20613
-25.822555889695245	2.2879	1.6623
-25.691555889695245	-4.6655	1.6816
-26.63155588969525	3.5914	-16.376
-24.792555889695244	-4.6781	-16.402
-23.696555889695247	4.046	-31.112
-23.824555889695247	-4.5041	-31.407
-26.886555889695245	-0.87881	30.284
-25.352555889695246	6.1231	22.74
-25.49455588969525	-7.674	23.223
-25.913555889695246	8.3454	8.4459
-26.55255588969525	-9.5751	8.9223
-26.283555889695243	9.7292	-0.67793
-27.19855588969525	-10.756	-0.20353
-25.806555889695247	2.2951	1.6623
-25.673555889695244	-4.6583	1.6816
-26.63155588969525	3.5973	-16.375
-24.78455588969525	-4.6771	-16.402
-23.694555889695245	4.0479	-31.11
-23.821555889695247	-4.506	-31.408
-26.920555889695244	-0.85758	30.276
-25.373555889695247	6.1468	22.736
-25.50655588969525	-7.6524	23.23
-25.90255588969525	8.3562	8.4391
-26.541555889695246	-9.5537	8.9278
-26.254555889695247	9.7311	-0.68683
-27.172555889695246	-10.735	-0.19913
-25.791555889695246	2.296	1.6606
-25.656555889695248	-4.6573	1.6797
-26.632555889695247	3.5974	-16.376
-24.779555889695246	-4.6716	-16.405
-23.694555889695245	4.0457	-31.112
-23.827555889695248	-4.4969	-31.411
-26.950555889695245	-0.84319	30.268
-25.391555889695248	6.1664	22.746
-25.523555889695245	-7.6365	23.223
-25.89055588969525	8.3677	8.447
-26.532555889695246	-9.5483	8.9205
-26.221555889695246	9.7381	-0.68033
-27.147555889695248	-10.736	-0.20673
-25.776555889695246	2.2969	1.6557
-25.645555889695245	-4.6565	1.681
-26.630555889695245	3.5988	-16.38
-24.801555889695244	-4.656	-16.405
-23.696555889695247	4.0423	-31.117
-23.87855588969525	-4.4715	-31.413
-26.970555889695248	-0.83135	30.268
-25.406555889695248	6.1836	22.747
-25.531555889695248	-7.6206	23.24
-25.87855588969525	8.3744	8.4454
-26.51555588969525	-9.5372	8.9354
-26.19255588969525	9.7381	-0.68363
-27.11355588969525	-10.728	-0.19243
-25.778555889695248	2.3027	1.6609
-25.636555889695245	-4.6505	1.6848
-26.633555889695245	3.5984	-16.376
-24.77155588969525	-4.6701	-16.4
-23.69555588969525	4.0402	-31.111
-23.828555889695245	-4.4997	-31.407
-26.977555889695246	-0.81038	30.265
-25.403555889695248	6.1858	22.646
-25.516555889695248	-7.5876	23.147
-25.861555889695246	8.3852	8.3455
-26.49755588969525	-9.5301	8.8459
-26.167555889695244	9.7537	-0.78313
-27.094555889695243	-10.737	-0.27973
-25.767555889695245	2.305	1.6609
-25.62555588969525	-4.6482	1.683
-26.62555588969525	3.5998	-16.376
-24.764555889695245	-4.667	-16.402
-23.693555889695247	4.0395	-31.112
-23.827555889695248	-4.498	-31.409
-27.00055588969525	-0.79941	30.261
-25.40555588969525	6.2006	22.636
-25.517555889695245	-7.571	23.151
-25.84855588969525	8.4009	8.3351
-26.48555588969525	-9.5275	8.8513
-26.14355588969525	9.7706	-0.79363
-27.074555889695247	-10.744	-0.27383
-25.772555889695248	2.3102	1.6626
-25.621555889695244	-4.6428	1.6849
-26.61955588969525	3.6009	-16.375
-24.761555889695245	-4.6649	-16.4
-23.694555889695245	4.0426	-31.113
-23.825555889695245	-4.4985	-31.407
-27.04955588969525	-0.77395	30.253
-25.422555889695246	6.2409	22.723
-25.526555889695246	-7.5611	23.281
-25.839555889695248	8.4181	8.4176
-26.480555889695246	-9.5117	8.9792
-26.11955588969525	9.773	-0.71383
-27.059555889695247	-10.724	-0.14703
-25.76855588969525	2.3165	1.6626
-25.614555889695247	-4.6364	1.6849
-26.590555889695246	3.5975	-16.376
-24.785555889695246	-4.6501	-16.402
-23.69255588969525	4.0395	-31.12
-23.876555889695247	-4.4773	-31.411
-27.06455588969525	-0.75392	30.248
-25.414555889695244	6.2533	22.702
-25.52455588969525	-7.5445	23.283
-25.831555889695245	8.4385	8.3978
-26.475555889695244	-9.5086	8.9834
-26.11055588969525	9.7979	-0.73303
-27.053555889695247	-10.73	-0.14183
-25.77455588969525	2.32	1.6595
-25.615555889695244	-4.6328	1.688
-26.525555889695248	3.5873	-16.384
-24.760555889695247	-4.6586	-16.397
-23.68355588969525	4.0397	-31.138
-23.828555889695245	-4.4952	-31.405
-27.071555889695247	-0.7081	30.246
-25.407555889695246	6.2769	22.7
-25.529555889695246	-7.5228	23.314
-25.831555889695245	8.4509	8.3943
-26.478555889695244	-9.5013	9.0157
-26.114555889695247	9.8039	-0.73733
-27.05555588969525	-10.731	-0.10833
-25.781555889695248	2.3308	1.6609
-25.618555889695244	-4.6219	1.6865
-26.39655588969525	3.5675	-16.389
-24.78755588969525	-4.6382	-16.4
-23.669555889695246	4.0363	-31.165
-23.87555588969525	-4.467	-31.409
-27.063555889695245	-0.66832	30.246
-25.401555889695246	6.299	22.688
-25.536555889695244	-7.4984	23.319
-25.825555889695245	8.4699	8.3812
-26.484555889695244	-9.4915	9.0231
-26.109555889695244	9.8208	-0.75063
-27.06155588969525	-10.731	-0.099627
-25.783555889695243	2.3379	1.6575
-25.61955588969525	-4.6147	1.6862
-26.184555889695247	3.5392	-16.401
-24.79355588969525	-4.6374	-16.4
-23.647555889695248	4.0436	-31.209
-23.882555889695247	-4.4696	-31.41
-27.04355588969525	-0.61927	30.25
-25.395555889695245	6.3248	22.681
-25.550555889695246	-7.4724	23.334
-25.82655588969525	8.4821	8.3727
-26.495555889695247	-9.4827	9.0406
-26.114555889695247	9.8245	-0.76033
-27.07055588969525	-10.733	-0.080827
-25.78755588969525	2.3482	1.6558
-25.624555889695245	-4.6043	1.686
-25.910555889695246	3.4822	-16.412
-24.794555889695246	-4.6331	-16.4
-23.644555889695248	4.0177	-31.262
-23.880555889695245	-4.4706	-31.409
-27.01855588969525	-0.58876	30.265
-25.388555889695247	6.332	22.677
-25.56155588969525	-7.4638	23.364
-25.816555889695245	8.4831	8.3674
-26.507555889695247	-9.4788	9.071
-26.102555889695246	9.8215	-0.76623
-27.083555889695248	-10.732	-0.049927
-25.788555889695246	2.3561	1.6555
-25.614555889695247	-4.5961	1.7043
-25.592555889695248	3.4189	-16.416
-24.757555889695247	-4.6461	-16.381
-23.642555889695245	3.9977	-31.309
-23.825555889695245	-4.5028	-31.389
-26.998555889695247	-0.55984	30.265
-25.374555889695245	6.3504	22.666
-25.56755588969525	-7.4432	23.362
-25.818555889695247	8.4938	8.356
-26.52155588969525	-9.4711	9.0715
-26.115555889695244	9.8273	-0.77813
-27.10155588969525	-10.733	-0.048027
-25.795555889695244	2.3646	1.6537
-25.61955588969525	-4.5874	1.7042
-25.282555889695246	3.3653	-16.415
-24.763555889695247	-4.6421	-16.381
-23.635555889695247	3.9884	-31.343
-23.828555889695245	-4.5002	-31.389
-26.97655588969525	-0.52825	30.27
-25.365555889695244	6.3686	22.663
-25.568555889695247	-7.4244	23.372
-25.821555889695247	8.4984	8.3511
-26.531555889695248	-9.4541	9.0825
-26.12555588969525	9.8232	-0.78403
-27.11655588969525	-10.717	-0.036427
-25.80255588969525	2.375	1.6523
-25.630555889695245	-4.5771	1.7074
-25.028555889695248	3.3269	-16.41
-24.76855588969525	-4.6342	-16.377
-23.62855588969525	3.9857	-31.362
-23.831555889695245	-4.4965	-31.385
-26.972555889695244	-0.49662	30.268
-25.35155588969525	6.3841	22.65
-25.571555889695247	-7.4055	23.37
-25.82355588969525	8.5042	8.3371
-26.545555889695244	-9.4411	9.0818
-26.138555889695247	9.8227	-0.79853
-27.138555889695247	-10.708	-0.036127
-25.80855588969525	2.3899	1.6503
-25.636555889695245	-4.5622	1.7039
-24.861555889695246	3.3034	-16.406
-24.769555889695248	-4.6289	-16.381
-23.624555889695245	3.9805	-31.371
-23.825555889695245	-4.4971	-31.388
-26.958555889695248	-0.46028	30.267
-25.340555889695246	6.3997	22.654
-25.563555889695245	-7.3917	23.381
-25.830555889695248	8.5106	8.3406
-26.553555889695247	-9.4227	9.0933
-26.15555588969525	9.8233	-0.79543
-27.156555889695248	-10.687	-0.024427
-25.812555889695247	2.4053	1.65
-25.647555889695248	-4.5469	1.7005
-24.795555889695244	3.2967	-16.403
-24.775555889695248	-4.6188	-16.384
-23.62555588969525	3.9758	-31.374
-23.831555889695245	-4.4939	-31.391
-26.947555889695245	-0.42614	30.265
-25.32355588969525	6.4171	22.652
-25.55855588969525	-7.3732	23.38
-25.833555889695248	8.5184	8.338
-26.565555889695247	-9.4014	9.093
-26.17155588969525	9.8243	-0.79863
-27.179555889695244	-10.663	-0.024227
-25.821555889695247	2.4179	1.65
-25.656555889695248	-4.5343	1.7005
-24.827555889695248	3.3108	-16.404
-24.778555889695248	-4.6135	-16.383
-23.624555889695245	3.9827	-31.373
-23.828555889695245	-4.4943	-31.39
-26.93655588969525	-0.39165	30.265
-25.310555889695245	6.4287	22.65
-25.54955588969525	-7.3607	23.385
-25.836555889695248	8.5239	8.3357
-26.574555889695247	-9.3819	9.0983
